MACDStrategy_60_252,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min
2017-07-11 18:11:00,ETHUSD,SHORT,100,ARCA,190.92,19.092
2017-07-11 21:45:00,ETHUSD,LONG,100,ARCA,189.02,18.902
2017-07-12 00:33:00,ETHUSD,SHORT,100,ARCA,183.26,18.326
2017-07-12 03:49:00,ETHUSD,LONG,100,ARCA,186.31,18.631
2017-07-12 10:47:00,ETHUSD,SHORT,100,ARCA,199.56,19.956000000000003
2017-07-12 11:59:00,ETHUSD,LONG,100,ARCA,200.55,20.055000000000003
2017-07-12 13:10:00,ETHUSD,SHORT,100,ARCA,199.37,19.937
2017-07-12 14:54:00,ETHUSD,LONG,100,ARCA,201.97,20.197000000000003
2017-07-12 21:07:00,ETHUSD,SHORT,100,ARCA,213.61,21.361000000000004
2017-07-12 23:07:00,ETHUSD,LONG,100,ARCA,218.37,21.837000000000003
2017-07-13 05:06:00,ETHUSD,SHORT,100,ARCA,216.02,21.602000000000004
2017-07-13 11:41:00,ETHUSD,LONG,100,ARCA,207.04,20.704
2017-07-13 13:50:00,ETHUSD,SHORT,100,ARCA,205.5,20.55
2017-07-13 20:08:00,ETHUSD,LONG,100,ARCA,198.03,19.803
2017-07-14 01:14:00,ETHUSD,SHORT,100,ARCA,199.09,19.909000000000002
2017-07-14 04:43:00,ETHUSD,LONG,100,ARCA,200.1,20.01
2017-07-14 08:58:00,ETHUSD,SHORT,100,ARCA,200.0,20.0
2017-07-14 09:44:00,ETHUSD,LONG,100,ARCA,201.5,20.150000000000002
2017-07-14 10:37:00,ETHUSD,SHORT,100,ARCA,199.65,19.965000000000003
2017-07-14 18:35:00,ETHUSD,LONG,100,ARCA,192.5,19.25
2017-07-14 21:18:00,ETHUSD,SHORT,100,ARCA,191.2,19.12
2017-07-14 21:28:00,ETHUSD,LONG,100,ARCA,194.0,19.400000000000002
2017-07-15 01:49:00,ETHUSD,SHORT,100,ARCA,190.24,19.024
2017-07-15 05:07:00,ETHUSD,LONG,100,ARCA,189.7,18.97
2017-07-15 05:56:00,ETHUSD,SHORT,100,ARCA,186.3,18.630000000000003
2017-07-15 10:53:00,ETHUSD,LONG,100,ARCA,184.19,18.419
2017-07-15 11:32:00,ETHUSD,SHORT,100,ARCA,184.77,18.477
2017-07-15 16:54:00,ETHUSD,LONG,100,ARCA,181.64,18.163999999999998
2017-07-15 19:38:00,ETHUSD,SHORT,100,ARCA,181.35,18.135
2017-07-15 19:45:00,ETHUSD,LONG,100,ARCA,182.03,18.203
2017-07-15 20:14:00,ETHUSD,SHORT,100,ARCA,179.21,17.921000000000003
2017-07-16 02:53:00,ETHUSD,LONG,100,ARCA,171.69,17.169
2017-07-16 04:00:00,ETHUSD,SHORT,100,ARCA,167.29,16.729
2017-07-16 13:59:00,ETHUSD,LONG,100,ARCA,152.43,15.243000000000002
2017-07-16 18:49:00,ETHUSD,SHORT,100,ARCA,155.47,15.547
2017-07-16 22:26:00,ETHUSD,LONG,100,ARCA,153.71,15.371000000000002
2017-07-17 03:51:00,ETHUSD,SHORT,100,ARCA,161.71,16.171000000000003
2017-07-17 04:07:00,ETHUSD,LONG,100,ARCA,164.7,16.47
2017-07-17 10:04:00,ETHUSD,SHORT,100,ARCA,174.78,17.478
2017-07-17 10:20:00,ETHUSD,LONG,100,ARCA,174.27,17.427000000000003
2017-07-17 10:22:00,ETHUSD,SHORT,100,ARCA,173.91,17.391000000000002
2017-07-17 14:53:00,ETHUSD,LONG,100,ARCA,172.8,17.28
2017-07-18 01:19:00,ETHUSD,SHORT,100,ARCA,181.5,18.150000000000002
2017-07-18 05:41:00,ETHUSD,LONG,100,ARCA,184.73,18.473
2017-07-18 09:23:00,ETHUSD,SHORT,100,ARCA,188.6,18.86
2017-07-18 11:39:00,ETHUSD,LONG,100,ARCA,191.11,19.111
2017-07-18 17:27:00,ETHUSD,SHORT,100,ARCA,206.1,20.61
2017-07-18 17:32:00,ETHUSD,LONG,100,ARCA,207.58,20.758000000000003
2017-07-18 22:38:00,ETHUSD,SHORT,100,ARCA,223.64,22.364
2017-07-19 03:46:00,ETHUSD,LONG,100,ARCA,225.6,22.560000000000002
2017-07-19 09:04:00,ETHUSD,SHORT,100,ARCA,232.11,23.211000000000002
2017-07-19 15:13:00,ETHUSD,LONG,100,ARCA,230.0,23.0
2017-07-19 16:30:00,ETHUSD,SHORT,100,ARCA,219.02,21.902
2017-07-20 00:43:00,ETHUSD,LONG,100,ARCA,203.19,20.319000000000003
2017-07-20 05:20:00,ETHUSD,SHORT,100,ARCA,207.81,20.781000000000002
2017-07-20 10:08:00,ETHUSD,LONG,100,ARCA,208.78,20.878
2017-07-20 16:23:00,ETHUSD,SHORT,100,ARCA,231.08,23.108000000000004
2017-07-20 19:43:00,ETHUSD,LONG,100,ARCA,226.76,22.676000000000002
2017-07-20 22:30:00,ETHUSD,SHORT,100,ARCA,224.6,22.46
2017-07-21 02:04:00,ETHUSD,LONG,100,ARCA,228.01,22.801000000000002
2017-07-21 08:57:00,ETHUSD,SHORT,100,ARCA,229.78,22.978
2017-07-21 14:05:00,ETHUSD,LONG,100,ARCA,226.32,22.632
2017-07-21 14:19:00,ETHUSD,SHORT,100,ARCA,226.23,22.623
2017-07-21 22:59:00,ETHUSD,LONG,100,ARCA,219.65,21.965000000000003
2017-07-22 04:25:00,ETHUSD,SHORT,100,ARCA,221.24,22.124000000000002
2017-07-22 05:37:00,ETHUSD,LONG,100,ARCA,224.78,22.478
2017-07-22 13:26:00,ETHUSD,SHORT,100,ARCA,225.32,22.532
2017-07-22 16:46:00,ETHUSD,LONG,100,ARCA,227.0,22.700000000000003
2017-07-22 18:07:00,ETHUSD,SHORT,100,ARCA,226.0,22.6
2017-07-22 18:15:00,ETHUSD,LONG,100,ARCA,226.29,22.629
2017-07-22 19:46:00,ETHUSD,SHORT,100,ARCA,224.92,22.492
2017-07-22 20:45:00,ETHUSD,LONG,100,ARCA,226.81,22.681
2017-07-23 01:36:00,ETHUSD,SHORT,100,ARCA,235.49,23.549000000000003
2017-07-23 01:44:00,ETHUSD,LONG,100,ARCA,235.98,23.598
2017-07-23 02:29:00,ETHUSD,SHORT,100,ARCA,231.21,23.121000000000002
2017-07-23 12:58:00,ETHUSD,LONG,100,ARCA,226.79,22.679000000000002
2017-07-23 22:23:00,ETHUSD,SHORT,100,ARCA,229.02,22.902
2017-07-24 01:17:00,ETHUSD,LONG,100,ARCA,229.03,22.903000000000002
2017-07-24 04:04:00,ETHUSD,SHORT,100,ARCA,225.19,22.519000000000002
2017-07-24 07:57:00,ETHUSD,LONG,100,ARCA,225.49,22.549000000000003
2017-07-24 12:34:00,ETHUSD,SHORT,100,ARCA,225.22,22.522000000000002
2017-07-24 13:39:00,ETHUSD,LONG,100,ARCA,229.73,22.973
2017-07-24 16:02:00,ETHUSD,SHORT,100,ARCA,227.79,22.779
2017-07-24 20:07:00,ETHUSD,LONG,100,ARCA,227.08,22.708000000000002
2017-07-24 22:05:00,ETHUSD,SHORT,100,ARCA,225.57,22.557000000000002
2017-07-24 22:57:00,ETHUSD,LONG,100,ARCA,226.92,22.692
2017-07-24 23:38:00,ETHUSD,SHORT,100,ARCA,226.0,22.6
2017-07-25 00:38:00,ETHUSD,LONG,100,ARCA,225.94,22.594
2017-07-25 00:55:00,ETHUSD,SHORT,100,ARCA,225.7,22.57
2017-07-25 05:20:00,ETHUSD,LONG,100,ARCA,224.99,22.499000000000002
2017-07-25 05:38:00,ETHUSD,SHORT,100,ARCA,224.45,22.445
2017-07-25 14:23:00,ETHUSD,LONG,100,ARCA,208.3,20.830000000000002
2017-07-25 16:37:00,ETHUSD,SHORT,100,ARCA,204.21,20.421000000000003
2017-07-25 22:05:00,ETHUSD,LONG,100,ARCA,199.15,19.915000000000003
2017-07-26 02:37:00,ETHUSD,SHORT,100,ARCA,202.01,20.201
2017-07-26 08:19:00,ETHUSD,LONG,100,ARCA,197.36,19.736000000000004
2017-07-26 13:37:00,ETHUSD,SHORT,100,ARCA,198.85,19.885
2017-07-26 18:11:00,ETHUSD,LONG,100,ARCA,199.91,19.991
2017-07-26 22:04:00,ETHUSD,SHORT,100,ARCA,198.09,19.809
2017-07-26 23:01:00,ETHUSD,LONG,100,ARCA,201.79,20.179000000000002
2017-07-27 02:42:00,ETHUSD,SHORT,100,ARCA,200.35,20.035
2017-07-27 04:32:00,ETHUSD,LONG,100,ARCA,203.37,20.337000000000003
2017-07-27 05:51:00,ETHUSD,SHORT,100,ARCA,201.91,20.191000000000003
2017-07-27 06:11:00,ETHUSD,LONG,100,ARCA,202.27,20.227000000000004
2017-07-27 07:08:00,ETHUSD,SHORT,100,ARCA,200.91,20.091
2017-07-27 09:25:00,ETHUSD,LONG,100,ARCA,202.4,20.240000000000002
2017-07-27 13:13:00,ETHUSD,SHORT,100,ARCA,202.64,20.264
2017-07-27 18:10:00,ETHUSD,LONG,100,ARCA,201.15,20.115000000000002
2017-07-27 19:23:00,ETHUSD,SHORT,100,ARCA,199.4,19.94
2017-07-27 21:33:00,ETHUSD,LONG,100,ARCA,202.71,20.271
2017-07-28 01:05:00,ETHUSD,SHORT,100,ARCA,202.78,20.278000000000002
2017-07-28 05:44:00,ETHUSD,LONG,100,ARCA,202.89,20.289
2017-07-28 07:23:00,ETHUSD,SHORT,100,ARCA,201.37,20.137
2017-07-28 14:34:00,ETHUSD,LONG,100,ARCA,193.99,19.399
2017-07-28 17:06:00,ETHUSD,SHORT,100,ARCA,194.01,19.401
2017-07-28 17:24:00,ETHUSD,LONG,100,ARCA,194.7,19.47
2017-07-28 17:41:00,ETHUSD,SHORT,100,ARCA,194.03,19.403000000000002
2017-07-28 20:07:00,ETHUSD,LONG,100,ARCA,193.74,19.374000000000002
2017-07-28 22:08:00,ETHUSD,SHORT,100,ARCA,191.8,19.180000000000003
2017-07-29 01:23:00,ETHUSD,LONG,100,ARCA,191.67,19.166999999999998
2017-07-29 01:25:00,ETHUSD,SHORT,100,ARCA,191.4,19.14
2017-07-29 06:43:00,ETHUSD,LONG,100,ARCA,185.1,18.51
2017-07-29 07:59:00,ETHUSD,SHORT,100,ARCA,182.51,18.251
2017-07-29 12:44:00,ETHUSD,LONG,100,ARCA,182.75,18.275000000000002
2017-07-29 14:58:00,ETHUSD,SHORT,100,ARCA,180.64,18.064
2017-07-29 15:54:00,ETHUSD,LONG,100,ARCA,182.4,18.240000000000002
2017-07-30 01:43:00,ETHUSD,SHORT,100,ARCA,201.91,20.191000000000003
2017-07-30 04:53:00,ETHUSD,LONG,100,ARCA,202.42,20.242
2017-07-30 06:00:00,ETHUSD,SHORT,100,ARCA,198.77,19.877000000000002
2017-07-30 09:46:00,ETHUSD,LONG,100,ARCA,198.59,19.859
2017-07-30 14:25:00,ETHUSD,SHORT,100,ARCA,198.23,19.823
2017-07-30 18:56:00,ETHUSD,LONG,100,ARCA,199.38,19.938000000000002
2017-07-30 21:11:00,ETHUSD,SHORT,100,ARCA,196.28,19.628
2017-07-31 02:53:00,ETHUSD,LONG,100,ARCA,194.86,19.486000000000004
2017-07-31 06:09:00,ETHUSD,SHORT,100,ARCA,195.0,19.5
2017-07-31 06:22:00,ETHUSD,LONG,100,ARCA,195.55,19.555000000000003
2017-07-31 08:25:00,ETHUSD,SHORT,100,ARCA,194.4,19.44
2017-07-31 14:06:00,ETHUSD,LONG,100,ARCA,193.35,19.335
2017-08-01 08:13:00,ETHUSD,SHORT,100,ARCA,216.63,21.663
2017-08-01 12:53:00,ETHUSD,LONG,100,ARCA,220.45,22.045
2017-08-01 16:21:00,ETHUSD,SHORT,100,ARCA,214.2,21.42
2017-08-01 17:04:00,ETHUSD,LONG,100,ARCA,219.87,21.987000000000002
2017-08-01 22:07:00,ETHUSD,SHORT,100,ARCA,225.53,22.553
2017-08-02 00:25:00,ETHUSD,LONG,100,ARCA,229.01,22.901
2017-08-02 01:37:00,ETHUSD,SHORT,100,ARCA,225.4,22.540000000000003
2017-08-02 03:22:00,ETHUSD,LONG,100,ARCA,225.99,22.599000000000004
2017-08-02 03:44:00,ETHUSD,SHORT,100,ARCA,225.0,22.5
2017-08-02 04:44:00,ETHUSD,LONG,100,ARCA,224.68,22.468000000000004
2017-08-02 04:56:00,ETHUSD,SHORT,100,ARCA,225.23,22.523
2017-08-02 05:05:00,ETHUSD,LONG,100,ARCA,225.51,22.551000000000002
2017-08-02 06:38:00,ETHUSD,SHORT,100,ARCA,224.7,22.47
2017-08-02 15:57:00,ETHUSD,LONG,100,ARCA,218.56,21.856
2017-08-02 19:36:00,ETHUSD,SHORT,100,ARCA,219.1,21.91
2017-08-03 00:18:00,ETHUSD,LONG,100,ARCA,219.62,21.962000000000003
2017-08-03 03:23:00,ETHUSD,SHORT,100,ARCA,217.76,21.776
2017-08-03 04:31:00,ETHUSD,LONG,100,ARCA,218.49,21.849000000000004
2017-08-03 14:08:00,ETHUSD,SHORT,100,ARCA,225.19,22.519000000000002
2017-08-03 19:24:00,ETHUSD,LONG,100,ARCA,225.05,22.505000000000003
2017-08-03 21:48:00,ETHUSD,SHORT,100,ARCA,223.33,22.333000000000002
2017-08-03 23:27:00,ETHUSD,LONG,100,ARCA,224.66,22.466
2017-08-04 03:20:00,ETHUSD,SHORT,100,ARCA,224.65,22.465000000000003
2017-08-04 07:59:00,ETHUSD,LONG,100,ARCA,225.48,22.548000000000002
2017-08-04 10:09:00,ETHUSD,SHORT,100,ARCA,223.34,22.334000000000003
2017-08-04 14:03:00,ETHUSD,LONG,100,ARCA,222.88,22.288
2017-08-04 15:45:00,ETHUSD,SHORT,100,ARCA,222.0,22.200000000000003
2017-08-04 17:57:00,ETHUSD,LONG,100,ARCA,265.32,26.532
2017-08-04 22:07:00,ETHUSD,SHORT,100,ARCA,265.32,26.532
2017-08-06 18:33:00,ETHUSD,LONG,100,ARCA,272.4,27.24
2017-08-06 22:43:00,ETHUSD,SHORT,100,ARCA,272.4,27.24
2017-08-07 14:59:00,ETHUSD,LONG,100,ARCA,272.56,27.256
2017-08-07 15:05:00,ETHUSD,SHORT,100,ARCA,271.68,27.168000000000003
2017-08-07 23:10:00,ETHUSD,LONG,100,ARCA,268.62,26.862000000000002
2017-08-08 01:20:00,ETHUSD,SHORT,100,ARCA,268.93,26.893
2017-08-08 01:46:00,ETHUSD,LONG,100,ARCA,268.81,26.881
2017-08-08 06:06:00,ETHUSD,SHORT,100,ARCA,270.19,27.019000000000002
2017-08-08 08:07:00,ETHUSD,LONG,100,ARCA,273.11,27.311000000000003
2017-08-08 18:00:00,ETHUSD,SHORT,100,ARCA,285.66,28.566000000000003
2017-08-08 19:33:00,ETHUSD,LONG,100,ARCA,289.99,28.999000000000002
2017-08-08 23:33:00,ETHUSD,SHORT,100,ARCA,293.73,29.373000000000005
2017-08-09 00:37:00,ETHUSD,LONG,100,ARCA,297.97,29.797000000000004
2017-08-09 05:44:00,ETHUSD,SHORT,100,ARCA,306.99,30.699
2017-08-09 12:31:00,ETHUSD,LONG,100,ARCA,293.31,29.331000000000003
2017-08-09 14:15:00,ETHUSD,SHORT,100,ARCA,288.22,28.822000000000003
2017-08-09 17:28:00,ETHUSD,LONG,100,ARCA,287.18,28.718000000000004
2017-08-09 23:09:00,ETHUSD,SHORT,100,ARCA,295.25,29.525000000000002
2017-08-10 04:57:00,ETHUSD,LONG,100,ARCA,294.59,29.459
2017-08-10 17:53:00,ETHUSD,SHORT,100,ARCA,307.52,30.752
2017-08-10 22:04:00,ETHUSD,LONG,100,ARCA,303.5,30.35
2017-08-10 22:17:00,ETHUSD,SHORT,100,ARCA,300.99,30.099000000000004
2017-08-11 02:50:00,ETHUSD,LONG,100,ARCA,301.62,30.162000000000003
2017-08-11 07:12:00,ETHUSD,SHORT,100,ARCA,300.9,30.09
2017-08-11 12:23:00,ETHUSD,LONG,100,ARCA,299.6,29.960000000000004
2017-08-11 13:17:00,ETHUSD,SHORT,100,ARCA,298.87,29.887
2017-08-11 16:14:00,ETHUSD,LONG,100,ARCA,299.77,29.977
2017-08-11 19:36:00,ETHUSD,SHORT,100,ARCA,299.59,29.959
2017-08-11 22:38:00,ETHUSD,LONG,100,ARCA,304.29,30.429000000000002
2017-08-12 03:28:00,ETHUSD,SHORT,100,ARCA,310.5,31.05
2017-08-12 04:57:00,ETHUSD,LONG,100,ARCA,315.09,31.509
2017-08-12 07:00:00,ETHUSD,SHORT,100,ARCA,311.22,31.122000000000003
2017-08-12 12:17:00,ETHUSD,LONG,100,ARCA,310.08,31.008
2017-08-12 17:45:00,ETHUSD,SHORT,100,ARCA,314.81,31.481
2017-08-13 00:17:00,ETHUSD,LONG,100,ARCA,307.38,30.738
2017-08-13 00:54:00,ETHUSD,SHORT,100,ARCA,302.15,30.215
2017-08-13 04:29:00,ETHUSD,LONG,100,ARCA,300.51,30.051000000000002
2017-08-13 05:42:00,ETHUSD,SHORT,100,ARCA,296.0,29.6
2017-08-13 07:32:00,ETHUSD,LONG,100,ARCA,297.09,29.709
2017-08-13 07:51:00,ETHUSD,SHORT,100,ARCA,295.62,29.562
2017-08-13 15:18:00,ETHUSD,LONG,100,ARCA,295.93,29.593000000000004
2017-08-13 17:46:00,ETHUSD,SHORT,100,ARCA,291.28,29.128
2017-08-13 20:58:00,ETHUSD,LONG,100,ARCA,295.01,29.501
2017-08-14 01:04:00,ETHUSD,SHORT,100,ARCA,295.78,29.578
2017-08-14 01:51:00,ETHUSD,LONG,100,ARCA,297.91,29.791000000000004
2017-08-14 05:15:00,ETHUSD,SHORT,100,ARCA,299.48,29.948000000000004
2017-08-14 06:23:00,ETHUSD,LONG,100,ARCA,303.0,30.3
2017-08-14 08:14:00,ETHUSD,SHORT,100,ARCA,302.37,30.237000000000002
2017-08-14 11:28:00,ETHUSD,LONG,100,ARCA,304.8,30.480000000000004
2017-08-14 13:30:00,ETHUSD,SHORT,100,ARCA,300.72,30.072000000000003
2017-08-14 19:08:00,ETHUSD,LONG,100,ARCA,297.42,29.742000000000004
2017-08-14 21:46:00,ETHUSD,SHORT,100,ARCA,296.22,29.622000000000003
2017-08-14 23:41:00,ETHUSD,LONG,100,ARCA,299.14,29.914
2017-08-15 01:10:00,ETHUSD,SHORT,100,ARCA,296.38,29.638
2017-08-15 07:51:00,ETHUSD,LONG,100,ARCA,293.31,29.331000000000003
2017-08-15 09:45:00,ETHUSD,SHORT,100,ARCA,288.51,28.851
2017-08-15 17:00:00,ETHUSD,LONG,100,ARCA,282.01,28.201
2017-08-15 20:21:00,ETHUSD,SHORT,100,ARCA,279.72,27.972000000000005
2017-08-15 22:14:00,ETHUSD,LONG,100,ARCA,286.65,28.665
2017-08-16 02:15:00,ETHUSD,SHORT,100,ARCA,286.49,28.649
2017-08-16 02:25:00,ETHUSD,LONG,100,ARCA,285.85,28.585000000000004
2017-08-16 02:28:00,ETHUSD,SHORT,100,ARCA,285.1,28.510000000000005
2017-08-16 04:01:00,ETHUSD,LONG,100,ARCA,286.02,28.602
2017-08-16 04:11:00,ETHUSD,SHORT,100,ARCA,285.01,28.501
2017-08-16 07:34:00,ETHUSD,LONG,100,ARCA,286.9,28.689999999999998
2017-08-16 18:26:00,ETHUSD,SHORT,100,ARCA,300.95,30.095
2017-08-16 21:49:00,ETHUSD,LONG,100,ARCA,300.5,30.05
2017-08-16 23:06:00,ETHUSD,SHORT,100,ARCA,299.98,29.998000000000005
2017-08-16 23:36:00,ETHUSD,LONG,100,ARCA,302.21,30.221
2017-08-17 02:29:00,ETHUSD,SHORT,100,ARCA,300.16,30.016000000000005
2017-08-17 05:32:00,ETHUSD,LONG,100,ARCA,301.1,30.110000000000003
2017-08-17 11:41:00,ETHUSD,SHORT,100,ARCA,308.71,30.871
2017-08-17 20:54:00,ETHUSD,LONG,100,ARCA,303.26,30.326
2017-08-17 23:45:00,ETHUSD,SHORT,100,ARCA,300.0,30.0
2017-08-18 03:05:00,ETHUSD,LONG,100,ARCA,300.63,30.063000000000002
2017-08-18 09:14:00,ETHUSD,SHORT,100,ARCA,302.6,30.260000000000005
2017-08-18 10:17:00,ETHUSD,LONG,100,ARCA,305.24,30.524
2017-08-18 13:14:00,ETHUSD,SHORT,100,ARCA,304.11,30.411
2017-08-18 22:53:00,ETHUSD,LONG,100,ARCA,292.36,29.236000000000004
2017-08-19 03:52:00,ETHUSD,SHORT,100,ARCA,293.96,29.396
2017-08-19 10:05:00,ETHUSD,LONG,100,ARCA,290.25,29.025000000000002
2017-08-19 10:36:00,ETHUSD,SHORT,100,ARCA,285.63,28.563000000000002
2017-08-19 13:00:00,ETHUSD,LONG,100,ARCA,290.18,29.018
2017-08-19 15:08:00,ETHUSD,SHORT,100,ARCA,284.49,28.449
2017-08-19 16:45:00,ETHUSD,LONG,100,ARCA,288.45,28.845
2017-08-19 20:27:00,ETHUSD,SHORT,100,ARCA,290.49,29.049000000000003
2017-08-19 21:21:00,ETHUSD,LONG,100,ARCA,294.28,29.427999999999997
2017-08-20 00:12:00,ETHUSD,SHORT,100,ARCA,288.71,28.871
2017-08-20 02:59:00,ETHUSD,LONG,100,ARCA,291.21,29.121
2017-08-20 06:17:00,ETHUSD,SHORT,100,ARCA,291.91,29.191000000000003
2017-08-20 06:36:00,ETHUSD,LONG,100,ARCA,293.0,29.3
2017-08-20 11:23:00,ETHUSD,SHORT,100,ARCA,293.16,29.316000000000003
2017-08-20 12:36:00,ETHUSD,LONG,100,ARCA,296.0,29.6
2017-08-20 13:42:00,ETHUSD,SHORT,100,ARCA,292.4,29.24
2017-08-20 16:51:00,ETHUSD,LONG,100,ARCA,293.97,29.397000000000006
