MACDStrategy_45_252,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min
2017-07-10 06:17:00,ETHUSD,LONG,100,ARCA,235.0,23.5
2017-07-10 08:56:00,ETHUSD,SHORT,100,ARCA,233.31,23.331000000000003
2017-07-10 16:40:00,ETHUSD,LONG,100,ARCA,219.18,21.918000000000003
2017-07-10 18:22:00,ETHUSD,SHORT,100,ARCA,211.38,21.138
2017-07-11 00:24:00,ETHUSD,LONG,100,ARCA,211.62,21.162000000000003
2017-07-11 01:49:00,ETHUSD,SHORT,100,ARCA,205.34,20.534000000000002
2017-07-11 09:43:00,ETHUSD,LONG,100,ARCA,189.58,18.958000000000002
2017-07-11 14:36:00,ETHUSD,SHORT,100,ARCA,189.87,18.987000000000002
2017-07-11 16:42:00,ETHUSD,LONG,100,ARCA,201.04,20.104
2017-07-11 18:03:00,ETHUSD,SHORT,100,ARCA,193.68,19.368000000000002
2017-07-11 21:34:00,ETHUSD,LONG,100,ARCA,191.03,19.103
2017-07-12 00:28:00,ETHUSD,SHORT,100,ARCA,186.85,18.685
2017-07-12 03:42:00,ETHUSD,LONG,100,ARCA,185.56,18.556
2017-07-12 10:37:00,ETHUSD,SHORT,100,ARCA,196.57,19.657
2017-07-12 11:48:00,ETHUSD,LONG,100,ARCA,203.86,20.386000000000003
2017-07-12 13:02:00,ETHUSD,SHORT,100,ARCA,198.04,19.804000000000002
2017-07-12 14:42:00,ETHUSD,LONG,100,ARCA,200.59,20.059
2017-07-12 21:02:00,ETHUSD,SHORT,100,ARCA,213.53,21.353
2017-07-12 23:01:00,ETHUSD,LONG,100,ARCA,220.22,22.022000000000002
2017-07-13 05:00:00,ETHUSD,SHORT,100,ARCA,216.5,21.650000000000002
2017-07-13 11:36:00,ETHUSD,LONG,100,ARCA,206.05,20.605000000000004
2017-07-13 13:37:00,ETHUSD,SHORT,100,ARCA,205.65,20.565
2017-07-13 19:59:00,ETHUSD,LONG,100,ARCA,197.45,19.745
2017-07-14 01:02:00,ETHUSD,SHORT,100,ARCA,203.48,20.348
2017-07-14 04:39:00,ETHUSD,LONG,100,ARCA,199.96,19.996000000000002
2017-07-14 08:45:00,ETHUSD,SHORT,100,ARCA,199.5,19.950000000000003
2017-07-14 09:38:00,ETHUSD,LONG,100,ARCA,201.61,20.161
2017-07-14 10:30:00,ETHUSD,SHORT,100,ARCA,199.83,19.983000000000004
2017-07-14 18:27:00,ETHUSD,LONG,100,ARCA,190.0,19.0
2017-07-14 21:07:00,ETHUSD,SHORT,100,ARCA,188.58,18.858
2017-07-14 21:17:00,ETHUSD,LONG,100,ARCA,191.1,19.11
2017-07-15 01:46:00,ETHUSD,SHORT,100,ARCA,191.88,19.188
2017-07-15 04:56:00,ETHUSD,LONG,100,ARCA,188.92,18.892
2017-07-15 05:45:00,ETHUSD,SHORT,100,ARCA,186.66,18.666
2017-07-15 10:41:00,ETHUSD,LONG,100,ARCA,185.74,18.574
2017-07-15 11:18:00,ETHUSD,SHORT,100,ARCA,184.08,18.408
2017-07-15 16:46:00,ETHUSD,LONG,100,ARCA,181.91,18.191
2017-07-15 20:14:00,ETHUSD,SHORT,100,ARCA,179.21,17.921000000000003
2017-07-16 02:44:00,ETHUSD,LONG,100,ARCA,170.89,17.089
2017-07-16 03:53:00,ETHUSD,SHORT,100,ARCA,167.57,16.757
2017-07-16 13:50:00,ETHUSD,LONG,100,ARCA,150.0,15.0
2017-07-16 18:39:00,ETHUSD,SHORT,100,ARCA,153.16,15.316
2017-07-16 22:22:00,ETHUSD,LONG,100,ARCA,154.44,15.444
2017-07-17 03:40:00,ETHUSD,SHORT,100,ARCA,160.85,16.085
2017-07-17 04:01:00,ETHUSD,LONG,100,ARCA,165.33,16.533
2017-07-17 05:38:00,ETHUSD,SHORT,100,ARCA,164.3,16.430000000000003
2017-07-17 05:50:00,ETHUSD,LONG,100,ARCA,165.74,16.574
2017-07-17 10:31:00,ETHUSD,SHORT,100,ARCA,173.56,17.356
2017-07-17 14:47:00,ETHUSD,LONG,100,ARCA,169.57,16.957
2017-07-18 01:12:00,ETHUSD,SHORT,100,ARCA,182.24,18.224
2017-07-18 05:30:00,ETHUSD,LONG,100,ARCA,183.32,18.332
2017-07-18 09:14:00,ETHUSD,SHORT,100,ARCA,186.0,18.6
2017-07-18 11:34:00,ETHUSD,LONG,100,ARCA,190.32,19.032
2017-07-18 17:17:00,ETHUSD,SHORT,100,ARCA,201.9,20.19
2017-07-18 17:29:00,ETHUSD,LONG,100,ARCA,207.5,20.75
2017-07-18 22:33:00,ETHUSD,SHORT,100,ARCA,226.66,22.666
2017-07-19 03:37:00,ETHUSD,LONG,100,ARCA,222.32,22.232
2017-07-19 08:57:00,ETHUSD,SHORT,100,ARCA,233.56,23.356
2017-07-19 15:07:00,ETHUSD,LONG,100,ARCA,229.87,22.987000000000002
2017-07-19 16:25:00,ETHUSD,SHORT,100,ARCA,219.45,21.945
2017-07-20 00:35:00,ETHUSD,LONG,100,ARCA,200.26,20.026
2017-07-20 05:13:00,ETHUSD,SHORT,100,ARCA,208.9,20.89
2017-07-20 09:23:00,ETHUSD,LONG,100,ARCA,206.85,20.685000000000002
2017-07-20 09:40:00,ETHUSD,SHORT,100,ARCA,204.54,20.454
2017-07-20 10:08:00,ETHUSD,LONG,100,ARCA,208.78,20.878
2017-07-20 16:14:00,ETHUSD,SHORT,100,ARCA,230.0,23.0
2017-07-20 19:39:00,ETHUSD,LONG,100,ARCA,225.62,22.562
2017-07-20 22:32:00,ETHUSD,SHORT,100,ARCA,224.99,22.499000000000002
2017-07-21 02:00:00,ETHUSD,LONG,100,ARCA,226.84,22.684
2017-07-21 08:50:00,ETHUSD,SHORT,100,ARCA,230.89,23.089
2017-07-21 13:50:00,ETHUSD,LONG,100,ARCA,226.5,22.650000000000002
2017-07-21 14:03:00,ETHUSD,SHORT,100,ARCA,226.54,22.654
2017-07-21 18:58:00,ETHUSD,LONG,100,ARCA,221.01,22.101
2017-07-21 19:15:00,ETHUSD,SHORT,100,ARCA,218.43,21.843000000000004
2017-07-21 22:52:00,ETHUSD,LONG,100,ARCA,219.35,21.935000000000002
2017-07-22 04:19:00,ETHUSD,SHORT,100,ARCA,220.81,22.081000000000003
2017-07-22 05:27:00,ETHUSD,LONG,100,ARCA,224.99,22.499000000000002
2017-07-22 07:26:00,ETHUSD,SHORT,100,ARCA,223.46,22.346000000000004
2017-07-22 07:30:00,ETHUSD,LONG,100,ARCA,223.99,22.399
2017-07-22 07:32:00,ETHUSD,SHORT,100,ARCA,223.02,22.302000000000003
2017-07-22 07:38:00,ETHUSD,LONG,100,ARCA,223.8,22.380000000000003
2017-07-22 13:25:00,ETHUSD,SHORT,100,ARCA,225.68,22.568
2017-07-22 16:37:00,ETHUSD,LONG,100,ARCA,226.13,22.613
2017-07-22 17:41:00,ETHUSD,SHORT,100,ARCA,226.3,22.630000000000003
2017-07-22 18:00:00,ETHUSD,LONG,100,ARCA,226.51,22.651
2017-07-22 19:48:00,ETHUSD,SHORT,100,ARCA,225.0,22.5
2017-07-22 20:36:00,ETHUSD,LONG,100,ARCA,226.45,22.645
2017-07-23 01:26:00,ETHUSD,SHORT,100,ARCA,234.6,23.46
2017-07-23 01:33:00,ETHUSD,LONG,100,ARCA,235.48,23.548000000000002
2017-07-23 02:23:00,ETHUSD,SHORT,100,ARCA,231.9,23.19
2017-07-23 12:50:00,ETHUSD,LONG,100,ARCA,226.35,22.635
2017-07-23 17:04:00,ETHUSD,SHORT,100,ARCA,228.09,22.809
2017-07-23 17:15:00,ETHUSD,LONG,100,ARCA,229.91,22.991
2017-07-23 22:22:00,ETHUSD,SHORT,100,ARCA,228.69,22.869
2017-07-24 01:09:00,ETHUSD,LONG,100,ARCA,230.38,23.038
2017-07-24 03:59:00,ETHUSD,SHORT,100,ARCA,228.49,22.849000000000004
2017-07-24 07:51:00,ETHUSD,LONG,100,ARCA,225.22,22.522000000000002
2017-07-24 08:29:00,ETHUSD,SHORT,100,ARCA,225.1,22.51
2017-07-24 08:42:00,ETHUSD,LONG,100,ARCA,225.92,22.592
2017-07-24 12:27:00,ETHUSD,SHORT,100,ARCA,226.38,22.638
2017-07-24 13:33:00,ETHUSD,LONG,100,ARCA,229.49,22.949
2017-07-24 15:51:00,ETHUSD,SHORT,100,ARCA,227.23,22.723
2017-07-24 19:59:00,ETHUSD,LONG,100,ARCA,228.03,22.803
2017-07-24 21:57:00,ETHUSD,SHORT,100,ARCA,225.75,22.575000000000003
2017-07-24 22:44:00,ETHUSD,LONG,100,ARCA,226.93,22.693
2017-07-24 23:32:00,ETHUSD,SHORT,100,ARCA,226.15,22.615000000000002
2017-07-25 00:19:00,ETHUSD,LONG,100,ARCA,226.88,22.688000000000002
2017-07-25 00:49:00,ETHUSD,SHORT,100,ARCA,225.68,22.568
2017-07-25 05:06:00,ETHUSD,LONG,100,ARCA,225.09,22.509
2017-07-25 05:29:00,ETHUSD,SHORT,100,ARCA,224.5,22.450000000000003
2017-07-25 14:17:00,ETHUSD,LONG,100,ARCA,209.25,20.925
2017-07-25 16:31:00,ETHUSD,SHORT,100,ARCA,204.09,20.409000000000002
2017-07-25 21:58:00,ETHUSD,LONG,100,ARCA,200.4,20.040000000000003
2017-07-26 02:30:00,ETHUSD,SHORT,100,ARCA,202.51,20.251
2017-07-26 08:20:00,ETHUSD,LONG,100,ARCA,197.35,19.735
2017-07-26 13:30:00,ETHUSD,SHORT,100,ARCA,198.76,19.876
2017-07-26 18:03:00,ETHUSD,LONG,100,ARCA,199.35,19.935000000000002
2017-07-26 21:54:00,ETHUSD,SHORT,100,ARCA,197.85,19.785
2017-07-26 22:58:00,ETHUSD,LONG,100,ARCA,201.3,20.130000000000003
2017-07-27 02:37:00,ETHUSD,SHORT,100,ARCA,201.81,20.181
2017-07-27 04:21:00,ETHUSD,LONG,100,ARCA,203.0,20.3
2017-07-27 05:33:00,ETHUSD,SHORT,100,ARCA,201.75,20.175
2017-07-27 06:02:00,ETHUSD,LONG,100,ARCA,202.49,20.249000000000002
2017-07-27 07:04:00,ETHUSD,SHORT,100,ARCA,201.02,20.102000000000004
2017-07-27 09:17:00,ETHUSD,LONG,100,ARCA,201.55,20.155
2017-07-27 13:07:00,ETHUSD,SHORT,100,ARCA,203.31,20.331000000000003
2017-07-27 18:07:00,ETHUSD,LONG,100,ARCA,201.16,20.116
2017-07-27 19:15:00,ETHUSD,SHORT,100,ARCA,199.67,19.967
2017-07-27 21:29:00,ETHUSD,LONG,100,ARCA,202.14,20.214
2017-07-28 01:30:00,ETHUSD,SHORT,100,ARCA,202.39,20.239
2017-07-28 05:39:00,ETHUSD,LONG,100,ARCA,203.01,20.301000000000002
2017-07-28 07:10:00,ETHUSD,SHORT,100,ARCA,201.35,20.135
2017-07-28 14:29:00,ETHUSD,LONG,100,ARCA,193.68,19.368000000000002
2017-07-28 17:37:00,ETHUSD,SHORT,100,ARCA,193.95,19.395
2017-07-28 20:01:00,ETHUSD,LONG,100,ARCA,194.06,19.406000000000002
2017-07-28 22:00:00,ETHUSD,SHORT,100,ARCA,192.25,19.225
2017-07-29 01:16:00,ETHUSD,LONG,100,ARCA,192.72,19.272000000000002
2017-07-29 01:32:00,ETHUSD,SHORT,100,ARCA,191.05,19.105
2017-07-29 06:37:00,ETHUSD,LONG,100,ARCA,185.7,18.57
2017-07-29 07:50:00,ETHUSD,SHORT,100,ARCA,183.59,18.359
2017-07-29 09:31:00,ETHUSD,LONG,100,ARCA,184.21,18.421000000000003
2017-07-29 09:53:00,ETHUSD,SHORT,100,ARCA,181.77,18.177000000000003
2017-07-29 12:34:00,ETHUSD,LONG,100,ARCA,182.46,18.246000000000002
2017-07-29 14:52:00,ETHUSD,SHORT,100,ARCA,180.12,18.012
2017-07-29 15:35:00,ETHUSD,LONG,100,ARCA,182.28,18.228
2017-07-30 01:36:00,ETHUSD,SHORT,100,ARCA,200.54,20.054000000000002
2017-07-30 04:53:00,ETHUSD,LONG,100,ARCA,202.42,20.242
2017-07-30 05:58:00,ETHUSD,SHORT,100,ARCA,198.35,19.835
2017-07-30 09:40:00,ETHUSD,LONG,100,ARCA,198.24,19.824
2017-07-30 14:19:00,ETHUSD,SHORT,100,ARCA,198.73,19.873
2017-07-30 18:54:00,ETHUSD,LONG,100,ARCA,198.67,19.867
2017-07-30 21:03:00,ETHUSD,SHORT,100,ARCA,196.98,19.698
2017-07-31 02:47:00,ETHUSD,LONG,100,ARCA,194.93,19.493000000000002
2017-07-31 05:58:00,ETHUSD,SHORT,100,ARCA,194.77,19.477000000000004
2017-07-31 06:10:00,ETHUSD,LONG,100,ARCA,195.0,19.5
2017-07-31 08:20:00,ETHUSD,SHORT,100,ARCA,194.3,19.430000000000003
2017-07-31 13:59:00,ETHUSD,LONG,100,ARCA,194.48,19.448
2017-07-31 23:32:00,ETHUSD,SHORT,100,ARCA,199.81,19.981
2017-07-31 23:36:00,ETHUSD,LONG,100,ARCA,199.88,19.988
2017-08-01 08:01:00,ETHUSD,SHORT,100,ARCA,214.88,21.488
2017-08-01 12:48:00,ETHUSD,LONG,100,ARCA,219.0,21.900000000000002
2017-08-01 16:19:00,ETHUSD,SHORT,100,ARCA,214.91,21.491
2017-08-01 16:59:00,ETHUSD,LONG,100,ARCA,220.19,22.019000000000002
2017-08-01 21:59:00,ETHUSD,SHORT,100,ARCA,225.63,22.563000000000002
2017-08-02 00:19:00,ETHUSD,LONG,100,ARCA,227.51,22.751
2017-08-02 01:21:00,ETHUSD,SHORT,100,ARCA,224.99,22.499000000000002
2017-08-02 03:10:00,ETHUSD,LONG,100,ARCA,226.41,22.641000000000002
2017-08-02 03:43:00,ETHUSD,SHORT,100,ARCA,225.11,22.511000000000003
2017-08-02 04:38:00,ETHUSD,LONG,100,ARCA,225.45,22.545
2017-08-02 04:41:00,ETHUSD,SHORT,100,ARCA,224.54,22.454
2017-08-02 05:03:00,ETHUSD,LONG,100,ARCA,225.52,22.552000000000003
2017-08-02 05:06:00,ETHUSD,SHORT,100,ARCA,225.03,22.503
2017-08-02 05:08:00,ETHUSD,LONG,100,ARCA,225.57,22.557000000000002
2017-08-02 05:09:00,ETHUSD,SHORT,100,ARCA,225.5,22.55
2017-08-02 05:19:00,ETHUSD,LONG,100,ARCA,226.05,22.605000000000004
2017-08-02 06:33:00,ETHUSD,SHORT,100,ARCA,225.13,22.513
2017-08-02 15:43:00,ETHUSD,LONG,100,ARCA,218.51,21.851
2017-08-02 19:29:00,ETHUSD,SHORT,100,ARCA,219.41,21.941000000000003
2017-08-03 00:13:00,ETHUSD,LONG,100,ARCA,219.0,21.900000000000002
2017-08-03 03:20:00,ETHUSD,SHORT,100,ARCA,217.86,21.786
2017-08-03 04:19:00,ETHUSD,LONG,100,ARCA,218.77,21.877000000000002
2017-08-03 13:59:00,ETHUSD,SHORT,100,ARCA,224.51,22.451
2017-08-03 19:15:00,ETHUSD,LONG,100,ARCA,225.25,22.525000000000002
2017-08-03 21:42:00,ETHUSD,SHORT,100,ARCA,223.35,22.335
2017-08-03 23:03:00,ETHUSD,LONG,100,ARCA,225.3,22.53
2017-08-03 23:48:00,ETHUSD,SHORT,100,ARCA,224.42,22.442
2017-08-03 23:56:00,ETHUSD,LONG,100,ARCA,224.68,22.468000000000004
2017-08-04 03:15:00,ETHUSD,SHORT,100,ARCA,224.02,22.402
2017-08-04 07:55:00,ETHUSD,LONG,100,ARCA,224.83,22.483000000000004
2017-08-04 10:04:00,ETHUSD,SHORT,100,ARCA,223.64,22.364
2017-08-04 13:56:00,ETHUSD,LONG,100,ARCA,222.85,22.285
2017-08-04 15:36:00,ETHUSD,SHORT,100,ARCA,222.5,22.25
2017-08-04 17:57:00,ETHUSD,LONG,100,ARCA,265.32,26.532
2017-08-04 22:07:00,ETHUSD,SHORT,100,ARCA,265.32,26.532
2017-08-06 18:33:00,ETHUSD,LONG,100,ARCA,272.4,27.24
2017-08-06 22:43:00,ETHUSD,SHORT,100,ARCA,272.4,27.24
2017-08-07 14:59:00,ETHUSD,LONG,100,ARCA,272.56,27.256
2017-08-07 15:05:00,ETHUSD,SHORT,100,ARCA,271.68,27.168000000000003
2017-08-07 23:02:00,ETHUSD,LONG,100,ARCA,268.5,26.85
2017-08-08 01:05:00,ETHUSD,SHORT,100,ARCA,267.3,26.730000000000004
2017-08-08 01:31:00,ETHUSD,LONG,100,ARCA,268.29,26.829000000000004
2017-08-08 05:57:00,ETHUSD,SHORT,100,ARCA,269.24,26.924000000000003
2017-08-08 08:06:00,ETHUSD,LONG,100,ARCA,273.08,27.308
2017-08-08 17:53:00,ETHUSD,SHORT,100,ARCA,284.43,28.443
2017-08-08 19:27:00,ETHUSD,LONG,100,ARCA,289.4,28.939999999999998
2017-08-08 23:27:00,ETHUSD,SHORT,100,ARCA,294.64,29.464
2017-08-09 00:26:00,ETHUSD,LONG,100,ARCA,297.51,29.751
2017-08-09 05:38:00,ETHUSD,SHORT,100,ARCA,306.28,30.628
2017-08-09 12:20:00,ETHUSD,LONG,100,ARCA,294.82,29.482
2017-08-09 14:10:00,ETHUSD,SHORT,100,ARCA,284.64,28.464
2017-08-09 17:19:00,ETHUSD,LONG,100,ARCA,287.14,28.714
2017-08-09 22:59:00,ETHUSD,SHORT,100,ARCA,291.96,29.195999999999998
2017-08-10 04:51:00,ETHUSD,LONG,100,ARCA,294.4,29.439999999999998
2017-08-10 17:37:00,ETHUSD,SHORT,100,ARCA,306.23,30.623000000000005
2017-08-10 17:57:00,ETHUSD,LONG,100,ARCA,307.62,30.762
2017-08-10 18:31:00,ETHUSD,SHORT,100,ARCA,305.2,30.52
2017-08-10 21:52:00,ETHUSD,LONG,100,ARCA,303.0,30.3
2017-08-10 22:08:00,ETHUSD,SHORT,100,ARCA,302.3,30.230000000000004
2017-08-11 02:46:00,ETHUSD,LONG,100,ARCA,301.34,30.134
2017-08-11 07:01:00,ETHUSD,SHORT,100,ARCA,300.99,30.099000000000004
2017-08-11 12:15:00,ETHUSD,LONG,100,ARCA,300.02,30.002
2017-08-11 13:13:00,ETHUSD,SHORT,100,ARCA,298.0,29.8
2017-08-11 16:13:00,ETHUSD,LONG,100,ARCA,299.74,29.974000000000004
2017-08-11 19:31:00,ETHUSD,SHORT,100,ARCA,299.11,29.911
2017-08-11 22:39:00,ETHUSD,LONG,100,ARCA,304.82,30.482
2017-08-12 03:23:00,ETHUSD,SHORT,100,ARCA,310.51,31.051000000000002
2017-08-12 04:52:00,ETHUSD,LONG,100,ARCA,315.0,31.5
2017-08-12 06:54:00,ETHUSD,SHORT,100,ARCA,310.8,31.080000000000002
2017-08-12 12:10:00,ETHUSD,LONG,100,ARCA,310.56,31.056
2017-08-12 13:00:00,ETHUSD,SHORT,100,ARCA,310.28,31.028
2017-08-12 13:07:00,ETHUSD,LONG,100,ARCA,310.3,31.03
2017-08-12 17:34:00,ETHUSD,SHORT,100,ARCA,313.99,31.399
2017-08-13 00:08:00,ETHUSD,LONG,100,ARCA,307.75,30.775000000000002
2017-08-13 00:52:00,ETHUSD,SHORT,100,ARCA,302.83,30.283
2017-08-13 04:24:00,ETHUSD,LONG,100,ARCA,301.0,30.1
2017-08-13 05:35:00,ETHUSD,SHORT,100,ARCA,295.73,29.573000000000004
2017-08-13 07:21:00,ETHUSD,LONG,100,ARCA,296.84,29.683999999999997
2017-08-13 07:45:00,ETHUSD,SHORT,100,ARCA,296.46,29.646
2017-08-13 15:15:00,ETHUSD,LONG,100,ARCA,296.94,29.694000000000003
2017-08-13 17:37:00,ETHUSD,SHORT,100,ARCA,291.46,29.146
2017-08-13 20:54:00,ETHUSD,LONG,100,ARCA,293.75,29.375
2017-08-14 00:56:00,ETHUSD,SHORT,100,ARCA,294.69,29.469
2017-08-14 01:41:00,ETHUSD,LONG,100,ARCA,297.32,29.732
2017-08-14 05:09:00,ETHUSD,SHORT,100,ARCA,300.38,30.038
2017-08-14 06:17:00,ETHUSD,LONG,100,ARCA,304.22,30.422000000000004
2017-08-14 08:06:00,ETHUSD,SHORT,100,ARCA,302.49,30.249000000000002
2017-08-14 11:23:00,ETHUSD,LONG,100,ARCA,303.41,30.341000000000005
2017-08-14 13:23:00,ETHUSD,SHORT,100,ARCA,300.6,30.060000000000002
2017-08-14 19:00:00,ETHUSD,LONG,100,ARCA,298.31,29.831000000000003
2017-08-14 21:41:00,ETHUSD,SHORT,100,ARCA,296.48,29.648000000000003
2017-08-14 23:31:00,ETHUSD,LONG,100,ARCA,297.95,29.795
2017-08-15 01:00:00,ETHUSD,SHORT,100,ARCA,296.17,29.617000000000004
2017-08-15 07:46:00,ETHUSD,LONG,100,ARCA,293.13,29.313000000000002
2017-08-15 09:39:00,ETHUSD,SHORT,100,ARCA,287.63,28.763
2017-08-15 16:53:00,ETHUSD,LONG,100,ARCA,282.01,28.201
2017-08-15 20:15:00,ETHUSD,SHORT,100,ARCA,282.39,28.239
2017-08-15 22:06:00,ETHUSD,LONG,100,ARCA,286.39,28.639
2017-08-16 02:30:00,ETHUSD,SHORT,100,ARCA,285.11,28.511000000000003
2017-08-16 03:46:00,ETHUSD,LONG,100,ARCA,286.1,28.610000000000003
2017-08-16 04:05:00,ETHUSD,SHORT,100,ARCA,286.0,28.6
2017-08-16 07:26:00,ETHUSD,LONG,100,ARCA,285.64,28.564
2017-08-16 18:19:00,ETHUSD,SHORT,100,ARCA,300.59,30.058999999999997
2017-08-16 21:40:00,ETHUSD,LONG,100,ARCA,300.58,30.058
2017-08-16 22:51:00,ETHUSD,SHORT,100,ARCA,299.74,29.974000000000004
