MACDStrategy_84_252,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min
2017-07-12 11:06:00,ETHUSD,SHORT,100,ARCA,197.15,19.715000000000003
2017-07-12 12:22:00,ETHUSD,LONG,100,ARCA,202.95,20.295
2017-07-12 13:22:00,ETHUSD,SHORT,100,ARCA,198.22,19.822000000000003
2017-07-12 15:07:00,ETHUSD,LONG,100,ARCA,202.01,20.201
2017-07-12 21:13:00,ETHUSD,SHORT,100,ARCA,210.4,21.040000000000003
2017-07-12 23:20:00,ETHUSD,LONG,100,ARCA,218.7,21.87
2017-07-13 02:13:00,ETHUSD,SHORT,100,ARCA,220.22,22.022000000000002
2017-07-13 02:25:00,ETHUSD,LONG,100,ARCA,220.78,22.078000000000003
2017-07-13 05:14:00,ETHUSD,SHORT,100,ARCA,215.1,21.51
2017-07-13 11:52:00,ETHUSD,LONG,100,ARCA,208.2,20.82
2017-07-13 14:08:00,ETHUSD,SHORT,100,ARCA,206.48,20.648
2017-07-13 19:44:00,ETHUSD,LONG,100,ARCA,196.7,19.67
2017-07-13 20:01:00,ETHUSD,SHORT,100,ARCA,197.77,19.777
2017-07-13 20:11:00,ETHUSD,LONG,100,ARCA,198.24,19.824
2017-07-14 01:27:00,ETHUSD,SHORT,100,ARCA,199.06,19.906000000000002
2017-07-14 04:47:00,ETHUSD,LONG,100,ARCA,200.59,20.059
2017-07-14 09:16:00,ETHUSD,SHORT,100,ARCA,200.24,20.024
2017-07-14 09:59:00,ETHUSD,LONG,100,ARCA,200.99,20.099000000000004
2017-07-14 10:50:00,ETHUSD,SHORT,100,ARCA,200.64,20.064
2017-07-14 18:47:00,ETHUSD,LONG,100,ARCA,192.92,19.292
2017-07-15 01:56:00,ETHUSD,SHORT,100,ARCA,189.87,18.987000000000002
2017-07-15 05:24:00,ETHUSD,LONG,100,ARCA,187.78,18.778000000000002
2017-07-15 06:14:00,ETHUSD,SHORT,100,ARCA,186.14,18.614
2017-07-15 11:11:00,ETHUSD,LONG,100,ARCA,184.49,18.449
2017-07-15 11:52:00,ETHUSD,SHORT,100,ARCA,183.8,18.380000000000003
2017-07-15 17:12:00,ETHUSD,LONG,100,ARCA,181.14,18.114
2017-07-15 19:50:00,ETHUSD,SHORT,100,ARCA,181.79,18.179
2017-07-16 03:08:00,ETHUSD,LONG,100,ARCA,170.88,17.088
2017-07-16 04:16:00,ETHUSD,SHORT,100,ARCA,167.67,16.767
2017-07-16 14:10:00,ETHUSD,LONG,100,ARCA,149.9,14.990000000000002
2017-07-16 19:03:00,ETHUSD,SHORT,100,ARCA,152.67,15.267
2017-07-16 22:34:00,ETHUSD,LONG,100,ARCA,155.92,15.591999999999999
2017-07-17 04:15:00,ETHUSD,SHORT,100,ARCA,163.62,16.362000000000002
2017-07-17 04:31:00,ETHUSD,LONG,100,ARCA,166.31,16.631
2017-07-17 10:16:00,ETHUSD,SHORT,100,ARCA,174.93,17.493000000000002
2017-07-17 15:03:00,ETHUSD,LONG,100,ARCA,175.03,17.503
2017-07-18 01:32:00,ETHUSD,SHORT,100,ARCA,181.59,18.159000000000002
2017-07-18 05:57:00,ETHUSD,LONG,100,ARCA,188.84,18.884
2017-07-18 09:35:00,ETHUSD,SHORT,100,ARCA,187.0,18.7
2017-07-18 11:47:00,ETHUSD,LONG,100,ARCA,193.0,19.3
2017-07-18 22:46:00,ETHUSD,SHORT,100,ARCA,217.99,21.799000000000003
2017-07-19 04:00:00,ETHUSD,LONG,100,ARCA,224.64,22.464
2017-07-19 09:14:00,ETHUSD,SHORT,100,ARCA,231.99,23.199
2017-07-19 15:27:00,ETHUSD,LONG,100,ARCA,224.22,22.422
2017-07-19 16:46:00,ETHUSD,SHORT,100,ARCA,220.2,22.02
2017-07-20 00:57:00,ETHUSD,LONG,100,ARCA,205.54,20.554000000000002
2017-07-20 05:25:00,ETHUSD,SHORT,100,ARCA,205.43,20.543000000000003
2017-07-20 10:02:00,ETHUSD,LONG,100,ARCA,207.59,20.759
2017-07-20 16:43:00,ETHUSD,SHORT,100,ARCA,228.87,22.887
2017-07-20 20:02:00,ETHUSD,LONG,100,ARCA,226.62,22.662000000000003
2017-07-20 22:34:00,ETHUSD,SHORT,100,ARCA,224.66,22.466
2017-07-21 02:16:00,ETHUSD,LONG,100,ARCA,227.44,22.744
2017-07-21 09:13:00,ETHUSD,SHORT,100,ARCA,231.62,23.162000000000003
2017-07-21 14:17:00,ETHUSD,LONG,100,ARCA,226.13,22.613
2017-07-21 14:47:00,ETHUSD,SHORT,100,ARCA,225.41,22.541
2017-07-21 23:09:00,ETHUSD,LONG,100,ARCA,217.33,21.733000000000004
2017-07-22 04:36:00,ETHUSD,SHORT,100,ARCA,220.44,22.044
2017-07-22 05:49:00,ETHUSD,LONG,100,ARCA,224.6,22.46
2017-07-22 13:23:00,ETHUSD,SHORT,100,ARCA,225.99,22.599000000000004
2017-07-22 16:58:00,ETHUSD,LONG,100,ARCA,226.88,22.688000000000002
2017-07-22 18:33:00,ETHUSD,SHORT,100,ARCA,225.71,22.571
2017-07-22 18:37:00,ETHUSD,LONG,100,ARCA,225.84,22.584000000000003
2017-07-22 19:44:00,ETHUSD,SHORT,100,ARCA,224.92,22.492
2017-07-22 20:59:00,ETHUSD,LONG,100,ARCA,226.53,22.653000000000002
2017-07-23 01:51:00,ETHUSD,SHORT,100,ARCA,234.56,23.456000000000003
2017-07-23 01:53:00,ETHUSD,LONG,100,ARCA,235.41,23.541
2017-07-23 02:28:00,ETHUSD,SHORT,100,ARCA,232.01,23.201
2017-07-23 13:11:00,ETHUSD,LONG,100,ARCA,225.8,22.580000000000002
2017-07-23 22:32:00,ETHUSD,SHORT,100,ARCA,229.02,22.902
2017-07-24 01:33:00,ETHUSD,LONG,100,ARCA,229.55,22.955000000000002
2017-07-24 04:12:00,ETHUSD,SHORT,100,ARCA,226.0,22.6
2017-07-24 07:53:00,ETHUSD,LONG,100,ARCA,225.49,22.549000000000003
2017-07-24 12:43:00,ETHUSD,SHORT,100,ARCA,226.0,22.6
2017-07-24 13:53:00,ETHUSD,LONG,100,ARCA,228.72,22.872
2017-07-24 16:23:00,ETHUSD,SHORT,100,ARCA,228.21,22.821
2017-07-24 20:19:00,ETHUSD,LONG,100,ARCA,227.34,22.734
2017-07-24 22:16:00,ETHUSD,SHORT,100,ARCA,226.11,22.611000000000004
2017-07-25 14:32:00,ETHUSD,LONG,100,ARCA,208.6,20.86
2017-07-25 16:49:00,ETHUSD,SHORT,100,ARCA,202.71,20.271
2017-07-25 22:22:00,ETHUSD,LONG,100,ARCA,199.15,19.915000000000003
2017-07-26 02:43:00,ETHUSD,SHORT,100,ARCA,201.8,20.180000000000003
2017-07-26 08:30:00,ETHUSD,LONG,100,ARCA,199.8,19.980000000000004
2017-07-26 13:50:00,ETHUSD,SHORT,100,ARCA,200.44,20.044
2017-07-26 18:23:00,ETHUSD,LONG,100,ARCA,199.42,19.942
2017-07-26 22:26:00,ETHUSD,SHORT,100,ARCA,198.76,19.876
2017-07-26 23:12:00,ETHUSD,LONG,100,ARCA,202.0,20.200000000000003
2017-07-27 02:48:00,ETHUSD,SHORT,100,ARCA,200.12,20.012
2017-07-27 04:51:00,ETHUSD,LONG,100,ARCA,203.22,20.322000000000003
2017-07-27 07:12:00,ETHUSD,SHORT,100,ARCA,200.99,20.099000000000004
2017-07-27 09:38:00,ETHUSD,LONG,100,ARCA,202.32,20.232
2017-07-27 13:18:00,ETHUSD,SHORT,100,ARCA,202.91,20.291
2017-07-27 18:13:00,ETHUSD,LONG,100,ARCA,200.69,20.069000000000003
2017-07-27 19:39:00,ETHUSD,SHORT,100,ARCA,199.59,19.959000000000003
2017-07-27 21:43:00,ETHUSD,LONG,100,ARCA,203.12,20.312
2017-07-28 01:06:00,ETHUSD,SHORT,100,ARCA,202.85,20.285
2017-07-28 05:54:00,ETHUSD,LONG,100,ARCA,202.43,20.243000000000002
2017-07-28 07:36:00,ETHUSD,SHORT,100,ARCA,199.91,19.991
2017-07-28 14:43:00,ETHUSD,LONG,100,ARCA,195.83,19.583000000000002
2017-07-28 17:21:00,ETHUSD,SHORT,100,ARCA,193.92,19.392
2017-07-28 20:20:00,ETHUSD,LONG,100,ARCA,194.25,19.425
2017-07-28 22:23:00,ETHUSD,SHORT,100,ARCA,192.3,19.230000000000004
2017-07-29 06:59:00,ETHUSD,LONG,100,ARCA,185.0,18.5
2017-07-29 08:09:00,ETHUSD,SHORT,100,ARCA,182.4,18.240000000000002
2017-07-29 12:59:00,ETHUSD,LONG,100,ARCA,183.59,18.359
2017-07-29 15:01:00,ETHUSD,SHORT,100,ARCA,180.55,18.055000000000003
2017-07-29 16:18:00,ETHUSD,LONG,100,ARCA,182.42,18.242
2017-07-30 01:57:00,ETHUSD,SHORT,100,ARCA,202.79,20.279
2017-07-30 04:35:00,ETHUSD,LONG,100,ARCA,202.37,20.237000000000002
2017-07-30 06:10:00,ETHUSD,SHORT,100,ARCA,199.47,19.947000000000003
2017-07-30 09:57:00,ETHUSD,LONG,100,ARCA,197.22,19.722
2017-07-30 14:13:00,ETHUSD,SHORT,100,ARCA,198.2,19.82
2017-07-30 18:58:00,ETHUSD,LONG,100,ARCA,199.66,19.966
2017-07-30 21:23:00,ETHUSD,SHORT,100,ARCA,196.55,19.655
2017-07-31 03:08:00,ETHUSD,LONG,100,ARCA,194.9,19.490000000000002
2017-07-31 08:37:00,ETHUSD,SHORT,100,ARCA,194.16,19.416
2017-07-31 14:18:00,ETHUSD,LONG,100,ARCA,194.43,19.443
2017-08-01 08:27:00,ETHUSD,SHORT,100,ARCA,216.59,21.659000000000002
2017-08-01 13:01:00,ETHUSD,LONG,100,ARCA,219.49,21.949
2017-08-01 16:24:00,ETHUSD,SHORT,100,ARCA,213.79,21.379
2017-08-01 17:05:00,ETHUSD,LONG,100,ARCA,220.47,22.047
2017-08-01 22:18:00,ETHUSD,SHORT,100,ARCA,224.9,22.490000000000002
2017-08-02 00:38:00,ETHUSD,LONG,100,ARCA,226.32,22.632
2017-08-02 01:55:00,ETHUSD,SHORT,100,ARCA,223.0,22.3
2017-08-02 04:03:00,ETHUSD,LONG,100,ARCA,225.42,22.542
2017-08-02 04:12:00,ETHUSD,SHORT,100,ARCA,225.19,22.519000000000002
2017-08-02 04:14:00,ETHUSD,LONG,100,ARCA,225.49,22.549000000000003
2017-08-02 04:18:00,ETHUSD,SHORT,100,ARCA,225.25,22.525000000000002
2017-08-02 05:00:00,ETHUSD,LONG,100,ARCA,225.47,22.547
2017-08-02 06:46:00,ETHUSD,SHORT,100,ARCA,223.49,22.349000000000004
2017-08-02 16:08:00,ETHUSD,LONG,100,ARCA,219.7,21.97
2017-08-02 19:45:00,ETHUSD,SHORT,100,ARCA,219.44,21.944000000000003
2017-08-03 00:25:00,ETHUSD,LONG,100,ARCA,218.89,21.889
2017-08-03 03:28:00,ETHUSD,SHORT,100,ARCA,217.49,21.749000000000002
2017-08-03 04:49:00,ETHUSD,LONG,100,ARCA,218.71,21.871000000000002
2017-08-03 14:22:00,ETHUSD,SHORT,100,ARCA,225.0,22.5
2017-08-03 19:39:00,ETHUSD,LONG,100,ARCA,224.4,22.44
2017-08-03 21:57:00,ETHUSD,SHORT,100,ARCA,223.75,22.375
2017-08-03 23:38:00,ETHUSD,LONG,100,ARCA,224.53,22.453000000000003
2017-08-04 03:36:00,ETHUSD,SHORT,100,ARCA,224.99,22.499000000000002
2017-08-04 08:16:00,ETHUSD,LONG,100,ARCA,224.65,22.465000000000003
2017-08-04 10:10:00,ETHUSD,SHORT,100,ARCA,223.0,22.3
2017-08-04 14:15:00,ETHUSD,LONG,100,ARCA,223.17,22.317
2017-08-04 16:03:00,ETHUSD,SHORT,100,ARCA,222.42,22.242
2017-08-04 17:58:00,ETHUSD,LONG,100,ARCA,265.32,26.532
2017-08-04 22:07:00,ETHUSD,SHORT,100,ARCA,265.32,26.532
2017-08-06 18:33:00,ETHUSD,LONG,100,ARCA,272.4,27.24
2017-08-07 14:49:00,ETHUSD,SHORT,100,ARCA,271.36,27.136000000000003
2017-08-07 14:59:00,ETHUSD,LONG,100,ARCA,272.56,27.256
2017-08-07 15:05:00,ETHUSD,SHORT,100,ARCA,271.68,27.168000000000003
2017-08-07 23:18:00,ETHUSD,LONG,100,ARCA,270.5,27.05
2017-08-08 01:45:00,ETHUSD,SHORT,100,ARCA,268.8,26.880000000000003
2017-08-08 02:08:00,ETHUSD,LONG,100,ARCA,271.95,27.195
2017-08-08 06:18:00,ETHUSD,SHORT,100,ARCA,271.02,27.102
2017-08-08 08:11:00,ETHUSD,LONG,100,ARCA,273.4,27.34
2017-08-08 17:55:00,ETHUSD,SHORT,100,ARCA,284.99,28.499000000000002
2017-08-08 19:31:00,ETHUSD,LONG,100,ARCA,289.99,28.999000000000002
2017-08-08 23:42:00,ETHUSD,SHORT,100,ARCA,293.52,29.352
2017-08-09 00:52:00,ETHUSD,LONG,100,ARCA,299.49,29.949
2017-08-09 05:53:00,ETHUSD,SHORT,100,ARCA,307.14,30.714
2017-08-09 12:25:00,ETHUSD,LONG,100,ARCA,295.34,29.534
2017-08-09 14:24:00,ETHUSD,SHORT,100,ARCA,284.01,28.401
2017-08-09 17:39:00,ETHUSD,LONG,100,ARCA,291.07,29.107
2017-08-09 23:23:00,ETHUSD,SHORT,100,ARCA,297.78,29.778
2017-08-10 05:08:00,ETHUSD,LONG,100,ARCA,295.35,29.535000000000004
2017-08-10 18:13:00,ETHUSD,SHORT,100,ARCA,306.81,30.681
2017-08-10 22:35:00,ETHUSD,LONG,100,ARCA,303.33,30.333
2017-08-10 22:42:00,ETHUSD,SHORT,100,ARCA,302.18,30.218000000000004
2017-08-11 02:55:00,ETHUSD,LONG,100,ARCA,301.51,30.151
2017-08-11 07:32:00,ETHUSD,SHORT,100,ARCA,300.86,30.086000000000002
2017-08-11 12:45:00,ETHUSD,LONG,100,ARCA,300.0,30.0
2017-08-11 13:27:00,ETHUSD,SHORT,100,ARCA,297.96,29.796
2017-08-11 16:24:00,ETHUSD,LONG,100,ARCA,299.9,29.99
2017-08-11 19:43:00,ETHUSD,SHORT,100,ARCA,299.88,29.988
2017-08-11 22:39:00,ETHUSD,LONG,100,ARCA,304.82,30.482
2017-08-12 03:27:00,ETHUSD,SHORT,100,ARCA,310.5,31.05
2017-08-12 05:06:00,ETHUSD,LONG,100,ARCA,314.21,31.421
2017-08-12 07:14:00,ETHUSD,SHORT,100,ARCA,311.15,31.115
2017-08-12 12:39:00,ETHUSD,LONG,100,ARCA,308.85,30.885000000000005
2017-08-12 18:01:00,ETHUSD,SHORT,100,ARCA,315.12,31.512
2017-08-13 00:24:00,ETHUSD,LONG,100,ARCA,307.76,30.776
2017-08-13 01:01:00,ETHUSD,SHORT,100,ARCA,299.02,29.902
2017-08-13 04:15:00,ETHUSD,LONG,100,ARCA,298.5,29.85
2017-08-13 05:56:00,ETHUSD,SHORT,100,ARCA,295.7,29.57
2017-08-13 15:24:00,ETHUSD,LONG,100,ARCA,295.49,29.549000000000003
2017-08-13 17:59:00,ETHUSD,SHORT,100,ARCA,289.91,28.991000000000003
2017-08-13 21:03:00,ETHUSD,LONG,100,ARCA,295.36,29.536
2017-08-14 01:25:00,ETHUSD,SHORT,100,ARCA,296.04,29.604000000000003
2017-08-14 02:00:00,ETHUSD,LONG,100,ARCA,302.08,30.208
2017-08-14 05:17:00,ETHUSD,SHORT,100,ARCA,299.56,29.956000000000003
2017-08-14 06:37:00,ETHUSD,LONG,100,ARCA,305.81,30.581000000000003
2017-08-14 08:31:00,ETHUSD,SHORT,100,ARCA,300.63,30.063000000000002
2017-08-14 11:37:00,ETHUSD,LONG,100,ARCA,302.66,30.266000000000005
2017-08-14 13:40:00,ETHUSD,SHORT,100,ARCA,300.0,30.0
2017-08-14 19:19:00,ETHUSD,LONG,100,ARCA,297.09,29.709
2017-08-14 21:54:00,ETHUSD,SHORT,100,ARCA,297.42,29.742000000000004
2017-08-14 23:54:00,ETHUSD,LONG,100,ARCA,298.9,29.89
2017-08-15 01:28:00,ETHUSD,SHORT,100,ARCA,295.66,29.566000000000003
2017-08-15 08:04:00,ETHUSD,LONG,100,ARCA,293.5,29.35
2017-08-15 10:02:00,ETHUSD,SHORT,100,ARCA,287.63,28.763
2017-08-15 17:03:00,ETHUSD,LONG,100,ARCA,282.07,28.207
2017-08-15 20:24:00,ETHUSD,SHORT,100,ARCA,280.38,28.038
2017-08-15 22:27:00,ETHUSD,LONG,100,ARCA,285.71,28.570999999999998
2017-08-16 02:33:00,ETHUSD,SHORT,100,ARCA,285.88,28.588
2017-08-16 07:45:00,ETHUSD,LONG,100,ARCA,286.24,28.624000000000002
2017-08-16 18:46:00,ETHUSD,SHORT,100,ARCA,301.16,30.116000000000003
2017-08-16 22:02:00,ETHUSD,LONG,100,ARCA,301.07,30.107
2017-08-17 02:44:00,ETHUSD,SHORT,100,ARCA,300.85,30.085000000000004
2017-08-17 05:44:00,ETHUSD,LONG,100,ARCA,301.78,30.177999999999997
2017-08-17 11:47:00,ETHUSD,SHORT,100,ARCA,308.81,30.881
2017-08-17 21:00:00,ETHUSD,LONG,100,ARCA,303.41,30.341000000000005
2017-08-17 23:53:00,ETHUSD,SHORT,100,ARCA,298.99,29.899
2017-08-18 03:12:00,ETHUSD,LONG,100,ARCA,300.99,30.099000000000004
2017-08-18 09:27:00,ETHUSD,SHORT,100,ARCA,303.6,30.360000000000003
2017-08-18 10:32:00,ETHUSD,LONG,100,ARCA,306.12,30.612000000000002
2017-08-18 13:20:00,ETHUSD,SHORT,100,ARCA,302.9,30.29
2017-08-18 23:09:00,ETHUSD,LONG,100,ARCA,292.5,29.25
2017-08-19 04:05:00,ETHUSD,SHORT,100,ARCA,294.0,29.400000000000002
2017-08-19 13:18:00,ETHUSD,LONG,100,ARCA,288.44,28.844
2017-08-19 15:18:00,ETHUSD,SHORT,100,ARCA,283.7,28.37
2017-08-19 17:01:00,ETHUSD,LONG,100,ARCA,288.1,28.810000000000002
2017-08-19 20:40:00,ETHUSD,SHORT,100,ARCA,292.13,29.213
2017-08-19 21:47:00,ETHUSD,LONG,100,ARCA,292.99,29.299000000000003
2017-08-20 00:14:00,ETHUSD,SHORT,100,ARCA,289.18,28.918000000000003
2017-08-20 03:11:00,ETHUSD,LONG,100,ARCA,292.09,29.209
2017-08-20 06:14:00,ETHUSD,SHORT,100,ARCA,291.35,29.135000000000005
2017-08-20 06:22:00,ETHUSD,LONG,100,ARCA,293.02,29.302
2017-08-20 11:35:00,ETHUSD,SHORT,100,ARCA,293.57,29.357
2017-08-20 12:46:00,ETHUSD,LONG,100,ARCA,297.02,29.701999999999998
2017-08-20 13:53:00,ETHUSD,SHORT,100,ARCA,292.37,29.237000000000002
2017-08-20 17:04:00,ETHUSD,LONG,100,ARCA,294.0,29.400000000000002
2017-08-20 20:42:00,ETHUSD,SHORT,100,ARCA,294.61,29.461000000000002
2017-08-20 22:16:00,ETHUSD,LONG,100,ARCA,296.56,29.656000000000002
2017-08-21 02:04:00,ETHUSD,SHORT,100,ARCA,296.1,29.610000000000003
2017-08-21 03:44:00,ETHUSD,LONG,100,ARCA,299.37,29.937
2017-08-21 09:57:00,ETHUSD,SHORT,100,ARCA,319.49,31.949
2017-08-21 10:34:00,ETHUSD,LONG,100,ARCA,321.32,32.132
2017-08-21 15:37:00,ETHUSD,SHORT,100,ARCA,332.0,33.2
2017-08-21 16:49:00,ETHUSD,LONG,100,ARCA,338.0,33.800000000000004
2017-08-21 18:28:00,ETHUSD,SHORT,100,ARCA,331.64,33.164
2017-08-22 00:56:00,ETHUSD,LONG,100,ARCA,326.53,32.653
2017-08-22 02:05:00,ETHUSD,SHORT,100,ARCA,315.05,31.505000000000003
2017-08-22 09:47:00,ETHUSD,LONG,100,ARCA,306.59,30.659
2017-08-22 14:21:00,ETHUSD,SHORT,100,ARCA,306.03,30.602999999999998
2017-08-22 16:16:00,ETHUSD,LONG,100,ARCA,310.45,31.045
2017-08-22 19:56:00,ETHUSD,SHORT,100,ARCA,310.35,31.035000000000004
2017-08-22 22:29:00,ETHUSD,LONG,100,ARCA,315.36,31.536
2017-08-23 00:24:00,ETHUSD,SHORT,100,ARCA,313.51,31.351
2017-08-23 02:20:00,ETHUSD,LONG,100,ARCA,315.47,31.547000000000004
2017-08-23 11:33:00,ETHUSD,SHORT,100,ARCA,320.59,32.059
2017-08-23 15:45:00,ETHUSD,LONG,100,ARCA,318.71,31.871
2017-08-23 19:53:00,ETHUSD,SHORT,100,ARCA,318.22,31.822000000000003
2017-08-23 23:31:00,ETHUSD,LONG,100,ARCA,317.13,31.713
2017-08-24 00:57:00,ETHUSD,SHORT,100,ARCA,316.04,31.604000000000003
2017-08-24 01:46:00,ETHUSD,LONG,100,ARCA,318.13,31.813000000000002
2017-08-24 02:30:00,ETHUSD,SHORT,100,ARCA,315.84,31.584
2017-08-24 04:40:00,ETHUSD,LONG,100,ARCA,317.39,31.739
2017-08-24 10:55:00,ETHUSD,SHORT,100,ARCA,320.1,32.010000000000005
2017-08-24 11:46:00,ETHUSD,LONG,100,ARCA,322.33,32.233
2017-08-24 15:22:00,ETHUSD,SHORT,100,ARCA,323.01,32.301
2017-08-24 18:51:00,ETHUSD,LONG,100,ARCA,323.67,32.367000000000004
2017-08-24 20:56:00,ETHUSD,SHORT,100,ARCA,321.72,32.172000000000004
2017-08-24 22:40:00,ETHUSD,LONG,100,ARCA,324.9,32.49
2017-08-25 10:15:00,ETHUSD,SHORT,100,ARCA,330.9,33.089999999999996
