MACDStrategy_45_120,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min
2017-07-06 16:44:00,ETHUSD,SHORT,100,ARCA,263.55,26.355000000000004
2017-07-06 18:12:00,ETHUSD,LONG,100,ARCA,263.83,26.383
2017-07-06 18:20:00,ETHUSD,SHORT,100,ARCA,262.78,26.278
2017-07-06 20:24:00,ETHUSD,LONG,100,ARCA,262.48,26.248000000000005
2017-07-06 21:51:00,ETHUSD,SHORT,100,ARCA,261.01,26.101
2017-07-06 22:27:00,ETHUSD,LONG,100,ARCA,264.9,26.49
2017-07-07 00:14:00,ETHUSD,SHORT,100,ARCA,265.76,26.576
2017-07-07 04:23:00,ETHUSD,LONG,100,ARCA,262.85,26.285000000000004
2017-07-07 06:42:00,ETHUSD,SHORT,100,ARCA,261.1,26.110000000000003
2017-07-07 09:16:00,ETHUSD,LONG,100,ARCA,254.5,25.450000000000003
2017-07-07 11:20:00,ETHUSD,SHORT,100,ARCA,250.96,25.096000000000004
2017-07-07 13:30:00,ETHUSD,LONG,100,ARCA,246.6,24.66
2017-07-07 13:51:00,ETHUSD,SHORT,100,ARCA,241.0,24.1
2017-07-07 16:25:00,ETHUSD,LONG,100,ARCA,246.11,24.611000000000004
2017-07-07 18:57:00,ETHUSD,SHORT,100,ARCA,246.51,24.651
2017-07-07 23:56:00,ETHUSD,LONG,100,ARCA,238.6,23.86
2017-07-08 00:42:00,ETHUSD,SHORT,100,ARCA,235.26,23.526
2017-07-08 03:15:00,ETHUSD,LONG,100,ARCA,234.57,23.457
2017-07-08 05:54:00,ETHUSD,SHORT,100,ARCA,238.5,23.85
2017-07-08 07:21:00,ETHUSD,LONG,100,ARCA,238.43,23.843000000000004
2017-07-08 08:16:00,ETHUSD,SHORT,100,ARCA,237.47,23.747
2017-07-08 10:58:00,ETHUSD,LONG,100,ARCA,236.1,23.61
2017-07-08 11:58:00,ETHUSD,SHORT,100,ARCA,232.92,23.292
2017-07-08 12:37:00,ETHUSD,LONG,100,ARCA,236.34,23.634
2017-07-08 17:00:00,ETHUSD,SHORT,100,ARCA,241.15,24.115000000000002
2017-07-08 19:08:00,ETHUSD,LONG,100,ARCA,240.97,24.097
2017-07-08 20:52:00,ETHUSD,SHORT,100,ARCA,241.0,24.1
2017-07-08 21:56:00,ETHUSD,LONG,100,ARCA,242.52,24.252000000000002
2017-07-08 22:28:00,ETHUSD,SHORT,100,ARCA,238.79,23.879
2017-07-08 23:32:00,ETHUSD,LONG,100,ARCA,242.27,24.227000000000004
2017-07-09 01:23:00,ETHUSD,SHORT,100,ARCA,244.31,24.431
2017-07-09 01:54:00,ETHUSD,LONG,100,ARCA,244.9,24.490000000000002
2017-07-09 05:37:00,ETHUSD,SHORT,100,ARCA,245.01,24.501
2017-07-09 07:11:00,ETHUSD,LONG,100,ARCA,245.99,24.599000000000004
2017-07-09 08:14:00,ETHUSD,SHORT,100,ARCA,243.86,24.386000000000003
2017-07-09 10:34:00,ETHUSD,LONG,100,ARCA,242.34,24.234
2017-07-09 11:31:00,ETHUSD,SHORT,100,ARCA,240.21,24.021
2017-07-09 12:06:00,ETHUSD,LONG,100,ARCA,241.22,24.122
2017-07-09 12:30:00,ETHUSD,SHORT,100,ARCA,240.89,24.089
2017-07-09 15:06:00,ETHUSD,LONG,100,ARCA,238.06,23.806
2017-07-09 16:36:00,ETHUSD,SHORT,100,ARCA,239.01,23.901
2017-07-09 17:36:00,ETHUSD,LONG,100,ARCA,240.04,24.004
2017-07-09 18:32:00,ETHUSD,SHORT,100,ARCA,239.56,23.956000000000003
2017-07-09 19:22:00,ETHUSD,LONG,100,ARCA,239.5,23.950000000000003
2017-07-09 22:19:00,ETHUSD,SHORT,100,ARCA,239.82,23.982
2017-07-10 01:40:00,ETHUSD,LONG,100,ARCA,234.55,23.455000000000002
2017-07-10 03:04:00,ETHUSD,SHORT,100,ARCA,234.6,23.46
2017-07-10 06:01:00,ETHUSD,LONG,100,ARCA,235.0,23.5
2017-07-10 08:47:00,ETHUSD,SHORT,100,ARCA,233.41,23.341
2017-07-10 10:30:00,ETHUSD,LONG,100,ARCA,230.59,23.059
2017-07-10 10:42:00,ETHUSD,SHORT,100,ARCA,230.7,23.07
2017-07-10 16:22:00,ETHUSD,LONG,100,ARCA,219.58,21.958000000000002
2017-07-10 17:35:00,ETHUSD,SHORT,100,ARCA,217.0,21.700000000000003
2017-07-10 19:35:00,ETHUSD,LONG,100,ARCA,214.11,21.411
2017-07-10 20:18:00,ETHUSD,SHORT,100,ARCA,211.92,21.192
2017-07-11 00:11:00,ETHUSD,LONG,100,ARCA,210.9,21.090000000000003
2017-07-11 01:34:00,ETHUSD,SHORT,100,ARCA,207.4,20.740000000000002
2017-07-11 04:59:00,ETHUSD,LONG,100,ARCA,192.85,19.285
2017-07-11 05:58:00,ETHUSD,SHORT,100,ARCA,187.99,18.799000000000003
2017-07-11 08:14:00,ETHUSD,LONG,100,ARCA,180.95,18.095
2017-07-11 09:26:00,ETHUSD,SHORT,100,ARCA,181.3,18.130000000000003
2017-07-11 09:40:00,ETHUSD,LONG,100,ARCA,188.0,18.8
2017-07-11 13:49:00,ETHUSD,SHORT,100,ARCA,193.4,19.340000000000003
2017-07-11 16:17:00,ETHUSD,LONG,100,ARCA,196.63,19.663
2017-07-11 17:47:00,ETHUSD,SHORT,100,ARCA,195.0,19.5
2017-07-11 20:40:00,ETHUSD,LONG,100,ARCA,185.2,18.52
2017-07-12 00:08:00,ETHUSD,SHORT,100,ARCA,188.99,18.899
2017-07-12 02:59:00,ETHUSD,LONG,100,ARCA,182.7,18.27
2017-07-12 05:54:00,ETHUSD,SHORT,100,ARCA,192.64,19.264
2017-07-12 06:26:00,ETHUSD,LONG,100,ARCA,193.78,19.378
2017-07-12 07:49:00,ETHUSD,SHORT,100,ARCA,196.43,19.643
2017-07-12 07:55:00,ETHUSD,LONG,100,ARCA,196.61,19.661
2017-07-12 10:17:00,ETHUSD,SHORT,100,ARCA,198.09,19.809
2017-07-12 11:43:00,ETHUSD,LONG,100,ARCA,202.65,20.265
2017-07-12 13:02:00,ETHUSD,SHORT,100,ARCA,198.04,19.804000000000002
2017-07-12 14:28:00,ETHUSD,LONG,100,ARCA,200.28,20.028000000000002
2017-07-12 20:28:00,ETHUSD,SHORT,100,ARCA,219.75,21.975
2017-07-12 22:24:00,ETHUSD,LONG,100,ARCA,215.58,21.558000000000003
2017-07-13 00:59:00,ETHUSD,SHORT,100,ARCA,218.06,21.806
2017-07-13 02:10:00,ETHUSD,LONG,100,ARCA,220.22,22.022000000000002
2017-07-13 04:41:00,ETHUSD,SHORT,100,ARCA,221.0,22.1
2017-07-13 08:53:00,ETHUSD,LONG,100,ARCA,209.38,20.938000000000002
2017-07-13 09:37:00,ETHUSD,SHORT,100,ARCA,203.9,20.39
2017-07-13 11:06:00,ETHUSD,LONG,100,ARCA,205.3,20.53
2017-07-13 13:12:00,ETHUSD,SHORT,100,ARCA,205.31,20.531000000000002
2017-07-13 18:46:00,ETHUSD,LONG,100,ARCA,195.0,19.5
2017-07-14 00:42:00,ETHUSD,SHORT,100,ARCA,201.84,20.184
2017-07-14 03:37:00,ETHUSD,LONG,100,ARCA,198.14,19.814
2017-07-14 06:21:00,ETHUSD,SHORT,100,ARCA,199.42,19.942
2017-07-14 07:03:00,ETHUSD,LONG,100,ARCA,201.2,20.12
2017-07-14 08:30:00,ETHUSD,SHORT,100,ARCA,199.78,19.978
2017-07-14 09:43:00,ETHUSD,LONG,100,ARCA,201.61,20.161
2017-07-14 10:33:00,ETHUSD,SHORT,100,ARCA,199.65,19.965000000000003
2017-07-14 11:35:00,ETHUSD,LONG,100,ARCA,200.16,20.016000000000002
2017-07-14 11:42:00,ETHUSD,SHORT,100,ARCA,199.74,19.974000000000004
2017-07-14 15:12:00,ETHUSD,LONG,100,ARCA,191.86,19.186000000000003
2017-07-14 16:05:00,ETHUSD,SHORT,100,ARCA,189.01,18.901
2017-07-14 17:59:00,ETHUSD,LONG,100,ARCA,188.43,18.843
2017-07-14 20:08:00,ETHUSD,SHORT,100,ARCA,189.15,18.915000000000003
2017-07-14 21:29:00,ETHUSD,LONG,100,ARCA,193.45,19.345
2017-07-15 00:53:00,ETHUSD,SHORT,100,ARCA,195.5,19.55
2017-07-15 04:33:00,ETHUSD,LONG,100,ARCA,190.86,19.086000000000002
2017-07-15 05:46:00,ETHUSD,SHORT,100,ARCA,187.14,18.714
2017-07-15 07:02:00,ETHUSD,LONG,100,ARCA,187.28,18.728
2017-07-15 07:27:00,ETHUSD,SHORT,100,ARCA,185.29,18.529
2017-07-15 10:20:00,ETHUSD,LONG,100,ARCA,187.26,18.726
2017-07-15 11:27:00,ETHUSD,SHORT,100,ARCA,183.94,18.394000000000002
2017-07-15 13:32:00,ETHUSD,LONG,100,ARCA,182.67,18.267
2017-07-15 14:02:00,ETHUSD,SHORT,100,ARCA,179.93,17.993000000000002
2017-07-15 16:31:00,ETHUSD,LONG,100,ARCA,182.12,18.212
2017-07-15 18:45:00,ETHUSD,SHORT,100,ARCA,179.85,17.985
2017-07-15 20:00:00,ETHUSD,LONG,100,ARCA,182.01,18.201
2017-07-15 20:22:00,ETHUSD,SHORT,100,ARCA,177.53,17.753
2017-07-15 22:10:00,ETHUSD,LONG,100,ARCA,175.5,17.55
2017-07-15 23:00:00,ETHUSD,SHORT,100,ARCA,175.67,17.567
2017-07-16 01:54:00,ETHUSD,LONG,100,ARCA,168.74,16.874000000000002
2017-07-16 03:38:00,ETHUSD,SHORT,100,ARCA,168.48,16.848
2017-07-16 07:25:00,ETHUSD,LONG,100,ARCA,161.54,16.154
2017-07-16 08:01:00,ETHUSD,SHORT,100,ARCA,159.79,15.979
2017-07-16 13:31:00,ETHUSD,LONG,100,ARCA,146.71,14.671000000000001
2017-07-16 14:54:00,ETHUSD,SHORT,100,ARCA,147.58,14.758000000000003
2017-07-16 15:18:00,ETHUSD,LONG,100,ARCA,154.1,15.41
2017-07-16 18:12:00,ETHUSD,SHORT,100,ARCA,156.66,15.666
2017-07-16 20:41:00,ETHUSD,LONG,100,ARCA,151.08,15.108000000000002
2017-07-16 21:14:00,ETHUSD,SHORT,100,ARCA,147.6,14.76
2017-07-16 22:15:00,ETHUSD,LONG,100,ARCA,151.39,15.139
2017-07-17 00:07:00,ETHUSD,SHORT,100,ARCA,157.43,15.743000000000002
2017-07-17 01:03:00,ETHUSD,LONG,100,ARCA,161.44,16.144000000000002
2017-07-17 03:05:00,ETHUSD,SHORT,100,ARCA,161.21,16.121000000000002
2017-07-17 04:20:00,ETHUSD,LONG,100,ARCA,163.89,16.389
2017-07-17 05:36:00,ETHUSD,SHORT,100,ARCA,164.21,16.421000000000003
2017-07-17 06:02:00,ETHUSD,LONG,100,ARCA,168.03,16.803
2017-07-17 09:14:00,ETHUSD,SHORT,100,ARCA,170.99,17.099
2017-07-17 10:54:00,ETHUSD,LONG,100,ARCA,174.24,17.424000000000003
2017-07-17 11:01:00,ETHUSD,SHORT,100,ARCA,171.86,17.186000000000003
2017-07-17 13:28:00,ETHUSD,LONG,100,ARCA,168.01,16.801
2017-07-17 14:00:00,ETHUSD,SHORT,100,ARCA,165.39,16.538999999999998
2017-07-17 14:24:00,ETHUSD,LONG,100,ARCA,166.49,16.649
2017-07-17 16:08:00,ETHUSD,SHORT,100,ARCA,171.71,17.171000000000003
2017-07-17 17:22:00,ETHUSD,LONG,100,ARCA,175.02,17.502000000000002
2017-07-17 19:20:00,ETHUSD,SHORT,100,ARCA,173.94,17.394000000000002
2017-07-17 20:18:00,ETHUSD,LONG,100,ARCA,178.51,17.851
2017-07-17 22:04:00,ETHUSD,SHORT,100,ARCA,181.56,18.156000000000002
2017-07-17 22:48:00,ETHUSD,LONG,100,ARCA,183.6,18.36
2017-07-18 00:45:00,ETHUSD,SHORT,100,ARCA,186.81,18.681
2017-07-18 02:22:00,ETHUSD,LONG,100,ARCA,185.72,18.572
2017-07-18 03:16:00,ETHUSD,SHORT,100,ARCA,180.98,18.098
2017-07-18 05:15:00,ETHUSD,LONG,100,ARCA,182.26,18.226
2017-07-18 08:39:00,ETHUSD,SHORT,100,ARCA,190.33,19.033
2017-07-18 10:18:00,ETHUSD,LONG,100,ARCA,187.2,18.72
2017-07-18 10:58:00,ETHUSD,SHORT,100,ARCA,188.2,18.82
2017-07-18 11:01:00,ETHUSD,LONG,100,ARCA,188.71,18.871000000000002
2017-07-18 16:40:00,ETHUSD,SHORT,100,ARCA,201.8,20.180000000000003
2017-07-18 17:50:00,ETHUSD,LONG,100,ARCA,207.3,20.730000000000004
2017-07-18 21:22:00,ETHUSD,SHORT,100,ARCA,236.55,23.655
2017-07-18 23:44:00,ETHUSD,LONG,100,ARCA,227.44,22.744
2017-07-19 00:24:00,ETHUSD,SHORT,100,ARCA,225.48,22.548000000000002
2017-07-19 03:24:00,ETHUSD,LONG,100,ARCA,226.5,22.650000000000002
2017-07-19 08:38:00,ETHUSD,SHORT,100,ARCA,236.02,23.602000000000004
2017-07-19 10:16:00,ETHUSD,LONG,100,ARCA,236.69,23.669
2017-07-19 11:03:00,ETHUSD,SHORT,100,ARCA,230.54,23.054000000000002
2017-07-19 14:45:00,ETHUSD,LONG,100,ARCA,225.27,22.527
2017-07-19 16:07:00,ETHUSD,SHORT,100,ARCA,222.92,22.292
2017-07-19 17:46:00,ETHUSD,LONG,100,ARCA,220.49,22.049000000000003
2017-07-19 17:53:00,ETHUSD,SHORT,100,ARCA,220.63,22.063000000000002
2017-07-19 21:13:00,ETHUSD,LONG,100,ARCA,202.01,20.201
2017-07-19 22:13:00,ETHUSD,SHORT,100,ARCA,197.82,19.782
2017-07-20 00:16:00,ETHUSD,LONG,100,ARCA,195.94,19.594
2017-07-20 04:11:00,ETHUSD,SHORT,100,ARCA,213.0,21.3
2017-07-20 06:24:00,ETHUSD,LONG,100,ARCA,211.0,21.1
2017-07-20 06:48:00,ETHUSD,SHORT,100,ARCA,206.01,20.601
2017-07-20 08:29:00,ETHUSD,LONG,100,ARCA,206.04,20.604
2017-07-20 09:50:00,ETHUSD,SHORT,100,ARCA,206.29,20.629
2017-07-20 10:11:00,ETHUSD,LONG,100,ARCA,210.44,21.044
2017-07-20 14:59:00,ETHUSD,SHORT,100,ARCA,227.31,22.731
2017-07-20 19:10:00,ETHUSD,LONG,100,ARCA,227.39,22.739
2017-07-20 21:31:00,ETHUSD,SHORT,100,ARCA,225.05,22.505000000000003
2017-07-20 23:58:00,ETHUSD,LONG,100,ARCA,226.5,22.650000000000002
2017-07-21 00:55:00,ETHUSD,SHORT,100,ARCA,220.01,22.001
2017-07-21 01:51:00,ETHUSD,LONG,100,ARCA,224.97,22.497
2017-07-21 04:21:00,ETHUSD,SHORT,100,ARCA,227.25,22.725
2017-07-21 04:43:00,ETHUSD,LONG,100,ARCA,226.88,22.688000000000002
2017-07-21 04:44:00,ETHUSD,SHORT,100,ARCA,226.8,22.680000000000003
2017-07-21 05:00:00,ETHUSD,LONG,100,ARCA,227.06,22.706000000000003
2017-07-21 08:20:00,ETHUSD,SHORT,100,ARCA,233.57,23.357
2017-07-21 09:45:00,ETHUSD,LONG,100,ARCA,233.82,23.382
2017-07-21 10:35:00,ETHUSD,SHORT,100,ARCA,229.01,22.901
2017-07-21 13:11:00,ETHUSD,LONG,100,ARCA,226.95,22.695
2017-07-21 14:20:00,ETHUSD,SHORT,100,ARCA,226.1,22.61
2017-07-21 18:36:00,ETHUSD,LONG,100,ARCA,223.37,22.337000000000003
2017-07-21 19:30:00,ETHUSD,SHORT,100,ARCA,218.89,21.889
2017-07-21 21:51:00,ETHUSD,LONG,100,ARCA,212.25,21.225
2017-07-21 22:21:00,ETHUSD,SHORT,100,ARCA,213.2,21.32
2017-07-21 22:30:00,ETHUSD,LONG,100,ARCA,215.39,21.539
2017-07-22 00:04:00,ETHUSD,SHORT,100,ARCA,215.95,21.595
2017-07-22 00:54:00,ETHUSD,LONG,100,ARCA,218.56,21.856
2017-07-22 03:26:00,ETHUSD,SHORT,100,ARCA,222.72,22.272000000000002
2017-07-22 05:18:00,ETHUSD,LONG,100,ARCA,224.6,22.46
2017-07-22 06:52:00,ETHUSD,SHORT,100,ARCA,223.0,22.3
2017-07-22 07:56:00,ETHUSD,LONG,100,ARCA,226.03,22.603
2017-07-22 09:14:00,ETHUSD,SHORT,100,ARCA,224.42,22.442
2017-07-22 10:09:00,ETHUSD,LONG,100,ARCA,226.29,22.629
2017-07-22 12:01:00,ETHUSD,SHORT,100,ARCA,227.82,22.782
2017-07-22 14:45:00,ETHUSD,LONG,100,ARCA,227.0,22.700000000000003
2017-07-22 15:27:00,ETHUSD,SHORT,100,ARCA,223.85,22.385
2017-07-22 16:23:00,ETHUSD,LONG,100,ARCA,226.96,22.696
2017-07-22 17:35:00,ETHUSD,SHORT,100,ARCA,225.4,22.540000000000003
2017-07-22 18:17:00,ETHUSD,LONG,100,ARCA,226.55,22.655
2017-07-22 18:36:00,ETHUSD,SHORT,100,ARCA,225.82,22.582
2017-07-22 18:57:00,ETHUSD,LONG,100,ARCA,225.88,22.588
2017-07-22 19:01:00,ETHUSD,SHORT,100,ARCA,225.43,22.543000000000003
2017-07-22 19:08:00,ETHUSD,LONG,100,ARCA,226.5,22.650000000000002
2017-07-22 19:33:00,ETHUSD,SHORT,100,ARCA,225.85,22.585
2017-07-22 20:32:00,ETHUSD,LONG,100,ARCA,226.08,22.608000000000004
2017-07-22 23:27:00,ETHUSD,SHORT,100,ARCA,233.74,23.374000000000002
2017-07-23 00:48:00,ETHUSD,LONG,100,ARCA,233.66,23.366
2017-07-23 02:24:00,ETHUSD,SHORT,100,ARCA,231.79,23.179000000000002
2017-07-23 05:40:00,ETHUSD,LONG,100,ARCA,227.77,22.777
2017-07-23 05:48:00,ETHUSD,SHORT,100,ARCA,226.83,22.683000000000003
2017-07-23 05:59:00,ETHUSD,LONG,100,ARCA,228.21,22.821
2017-07-23 06:46:00,ETHUSD,SHORT,100,ARCA,227.17,22.717
2017-07-23 09:15:00,ETHUSD,LONG,100,ARCA,226.71,22.671000000000003
2017-07-23 10:16:00,ETHUSD,SHORT,100,ARCA,223.0,22.3
2017-07-23 12:31:00,ETHUSD,LONG,100,ARCA,222.74,22.274
2017-07-23 15:43:00,ETHUSD,SHORT,100,ARCA,228.26,22.826
2017-07-23 17:20:00,ETHUSD,LONG,100,ARCA,230.21,23.021
2017-07-23 19:11:00,ETHUSD,SHORT,100,ARCA,231.48,23.148
2017-07-23 19:12:00,ETHUSD,LONG,100,ARCA,231.26,23.126
2017-07-23 20:36:00,ETHUSD,SHORT,100,ARCA,230.8,23.080000000000002
2017-07-23 21:12:00,ETHUSD,LONG,100,ARCA,232.63,23.263
2017-07-23 22:20:00,ETHUSD,SHORT,100,ARCA,228.95,22.895
2017-07-24 00:27:00,ETHUSD,LONG,100,ARCA,228.59,22.859
2017-07-24 03:51:00,ETHUSD,SHORT,100,ARCA,226.0,22.6
2017-07-24 06:25:00,ETHUSD,LONG,100,ARCA,225.95,22.595
2017-07-24 07:32:00,ETHUSD,SHORT,100,ARCA,225.95,22.595
2017-07-24 07:37:00,ETHUSD,LONG,100,ARCA,226.0,22.6
2017-07-24 08:12:00,ETHUSD,SHORT,100,ARCA,224.53,22.453000000000003
2017-07-24 08:52:00,ETHUSD,LONG,100,ARCA,226.0,22.6
2017-07-24 12:01:00,ETHUSD,SHORT,100,ARCA,227.13,22.713
2017-07-24 13:27:00,ETHUSD,LONG,100,ARCA,228.0,22.8
2017-07-24 15:12:00,ETHUSD,SHORT,100,ARCA,228.25,22.825000000000003
2017-07-24 19:34:00,ETHUSD,LONG,100,ARCA,225.35,22.535
2017-07-24 21:14:00,ETHUSD,SHORT,100,ARCA,226.67,22.667
2017-07-24 22:45:00,ETHUSD,LONG,100,ARCA,227.03,22.703000000000003
2017-07-24 23:46:00,ETHUSD,SHORT,100,ARCA,225.96,22.596000000000004
2017-07-25 00:28:00,ETHUSD,LONG,100,ARCA,226.0,22.6
2017-07-25 00:48:00,ETHUSD,SHORT,100,ARCA,225.9,22.590000000000003
2017-07-25 02:27:00,ETHUSD,LONG,100,ARCA,225.71,22.571
2017-07-25 03:19:00,ETHUSD,SHORT,100,ARCA,224.31,22.431
2017-07-25 04:44:00,ETHUSD,LONG,100,ARCA,225.53,22.553
2017-07-25 05:44:00,ETHUSD,SHORT,100,ARCA,224.36,22.436000000000003
2017-07-25 08:57:00,ETHUSD,LONG,100,ARCA,215.65,21.565
2017-07-25 09:50:00,ETHUSD,SHORT,100,ARCA,212.51,21.251
2017-07-25 12:40:00,ETHUSD,LONG,100,ARCA,206.51,20.651
2017-07-25 13:11:00,ETHUSD,SHORT,100,ARCA,203.22,20.322000000000003
2017-07-25 13:50:00,ETHUSD,LONG,100,ARCA,207.56,20.756
2017-07-25 16:03:00,ETHUSD,SHORT,100,ARCA,207.91,20.791
2017-07-25 18:13:00,ETHUSD,LONG,100,ARCA,203.0,20.3
2017-07-25 18:43:00,ETHUSD,SHORT,100,ARCA,202.14,20.214
2017-07-25 21:40:00,ETHUSD,LONG,100,ARCA,199.8,19.980000000000004
2017-07-26 01:32:00,ETHUSD,SHORT,100,ARCA,204.43,20.443
2017-07-26 04:17:00,ETHUSD,LONG,100,ARCA,199.88,19.988
2017-07-26 05:21:00,ETHUSD,SHORT,100,ARCA,195.11,19.511000000000003
2017-07-26 07:34:00,ETHUSD,LONG,100,ARCA,195.67,19.567
2017-07-26 09:41:00,ETHUSD,SHORT,100,ARCA,197.76,19.776
