MACDStrategy_60_120,tickers,['ETHUSD'],initial equity,100000.0,frequency,60 min
2018-06-10 00:00:00,ETHUSD,SHORT,100,ARCA,570.46,57.04600000000001
2018-06-16 20:00:00,ETHUSD,LONG,100,ARCA,498.7,49.870000000000005
2018-06-22 23:00:00,ETHUSD,SHORT,100,ARCA,461.77,46.177
2018-07-01 10:00:00,ETHUSD,LONG,100,ARCA,455.5,45.550000000000004
2018-07-07 06:00:00,ETHUSD,SHORT,100,ARCA,468.86,46.886
2018-07-08 06:00:00,ETHUSD,LONG,100,ARCA,485.67,48.56700000000001
2018-07-10 22:00:00,ETHUSD,SHORT,100,ARCA,437.66,43.766000000000005
2018-07-15 15:00:00,ETHUSD,LONG,100,ARCA,453.3,45.330000000000005
2018-07-20 18:00:00,ETHUSD,SHORT,100,ARCA,452.97,45.297000000000004
2018-07-24 11:00:00,ETHUSD,LONG,100,ARCA,475.48,47.548
2018-07-28 16:00:00,ETHUSD,SHORT,100,ARCA,465.29,46.529
