RSIStrategy_2_77_34,tickers,['BTCUSDT'],initial equity,1.0,frequency,60 min
2018-02-19 19:00:00,BTCUSDT,SHORT,0.000232807719246724,Binance,11126.06,0.002590232652802206
2018-02-19 22:00:00,BTCUSDT,LONG,0.00023337138013264014,Binance,11077.0,0.002587642420149404
2018-02-19 23:00:00,BTCUSDT,SHORT,0.00023337138013264014,Binance,11153.0,0.0026027910026193354
2018-02-20 03:00:00,BTCUSDT,LONG,0.00022737791365666434,Binance,11424.1,0.002600188211616716
2018-02-20 04:00:00,BTCUSDT,SHORT,0.00022737791365666434,Binance,11465.03,0.0026068946014110666
2018-02-20 08:00:00,BTCUSDT,LONG,0.00022892067040060232,Binance,11365.0,0.002604287706809655
2018-02-20 11:00:00,BTCUSDT,SHORT,0.00022892067040060232,Binance,11401.81,0.0026101099889802915
2018-02-20 15:00:00,BTCUSDT,LONG,0.00022617822704650432,Binance,11516.99,0.0026074998789913113
2018-02-20 16:00:00,BTCUSDT,SHORT,0.00022617822704650432,Binance,11579.99,0.00261914160741625
2018-02-20 19:00:00,BTCUSDT,LONG,0.00022403039032255234,Binance,11667.64,0.0026165224658088334
2018-02-20 21:00:00,BTCUSDT,SHORT,0.00022403039032255234,Binance,11715.0,0.0026245160226287005
2018-02-20 22:00:00,BTCUSDT,LONG,0.00023027315330969,Binance,11374.62,0.002621891506606072
2018-02-21 06:00:00,BTCUSDT,SHORT,0.00023027315330969,Binance,11073.06,0.002549828442987396
2018-02-21 08:00:00,BTCUSDT,LONG,0.0002309036441194895,Binance,11020.75,0.002547278614544409
2018-02-21 12:00:00,BTCUSDT,SHORT,0.0002309036441194895,Binance,11034.0,0.0025477908092144475
2018-02-21 13:00:00,BTCUSDT,LONG,0.00023676238311895185,Binance,10739.45,0.002545243018405233
2018-02-21 18:00:00,BTCUSDT,SHORT,0.00023676238311895185,Binance,10501.04,0.0024862512556274386
2018-02-21 19:00:00,BTCUSDT,LONG,0.00023891784116002496,Binance,10385.5,0.002483765004371811
2018-02-21 23:00:00,BTCUSDT,SHORT,0.00023891784116002496,Binance,10437.58,0.0024937240805350536
2018-02-22 04:00:00,BTCUSDT,LONG,0.00023215850056884928,Binance,10720.0,0.0024912303564545188
2018-02-22 05:00:00,BTCUSDT,SHORT,0.00023215850056884928,Binance,10759.0,0.0024977933076202495
2018-02-22 07:00:00,BTCUSDT,LONG,0.00023515208463496307,Binance,10600.8,0.002495295514312629
2018-02-22 15:00:00,BTCUSDT,SHORT,0.00023515208463496307,Binance,9980.98,0.0023470482536998736
2018-02-22 17:00:00,BTCUSDT,LONG,0.00023806855414582046,Binance,9839.0,0.0023447012054461738
2018-02-22 19:00:00,BTCUSDT,SHORT,0.00023806855414582046,Binance,10025.68,0.002386799141928669
2018-02-22 21:00:00,BTCUSDT,LONG,0.00024158498280364642,Binance,9860.0,0.0023844123427867406
2018-02-23 02:00:00,BTCUSDT,SHORT,0.00024158498280364642,Binance,9726.2,0.002349703859744826
2018-02-23 05:00:00,BTCUSDT,LONG,0.00023960425071310883,Binance,9787.0,0.002347354155885081
2018-02-23 07:00:00,BTCUSDT,SHORT,0.00023960425071310883,Binance,9865.66,0.0023638540720902893
2018-02-23 16:00:00,BTCUSDT,LONG,0.00023439493120553105,Binance,10064.76,0.002361490218018199
2018-02-23 18:00:00,BTCUSDT,SHORT,0.00023439493120553105,Binance,10180.04,0.0023861497754695546
2018-02-23 19:00:00,BTCUSDT,LONG,0.0002373547156452099,Binance,10033.0,0.002383763625694085
2018-02-23 22:00:00,BTCUSDT,SHORT,0.0002373547156452099,Binance,10135.96,0.0024058179035912216
2018-02-24 04:00:00,BTCUSDT,LONG,0.00023126648753630738,Binance,10382.0,0.0024034120856876308
2018-02-24 05:00:00,BTCUSDT,SHORT,0.00023126648753630738,Binance,10457.56,0.0024184831694001865
2018-02-24 06:00:00,BTCUSDT,LONG,0.0002380587028887368,Binance,10138.88,0.0024160646862307865
2018-02-24 15:00:00,BTCUSDT,SHORT,0.0002380587028887368,Binance,9752.07,0.0023215651346801635
2018-02-24 17:00:00,BTCUSDT,LONG,0.0002405437198571784,Binance,9632.03,0.0023192435695454836
2018-02-24 22:00:00,BTCUSDT,SHORT,0.0002405437198571784,Binance,9580.15,0.0023044449177897475
2018-02-25 03:00:00,BTCUSDT,LONG,0.00024059377826773755,Binance,9559.01,0.0023021404728719576
2018-02-25 04:00:00,BTCUSDT,SHORT,0.00024059377826773755,Binance,9689.0,0.0023311131176361093
2018-02-25 08:00:00,BTCUSDT,LONG,0.00024226317010454595,Binance,9603.0,0.002328782004518473
2018-02-25 10:00:00,BTCUSDT,SHORT,0.00024226317010454595,Binance,9660.0,0.0023402622232099137
2018-02-25 12:00:00,BTCUSDT,LONG,0.0002451027431027093,Binance,9529.0,0.0023379219609867036
2018-02-25 18:00:00,BTCUSDT,SHORT,0.0002451027431027093,Binance,9410.02,0.0023064217146513567
2018-02-26 00:00:00,BTCUSDT,LONG,0.0002403405532926087,Binance,9577.29,0.002304115292936705
2018-02-26 01:00:00,BTCUSDT,SHORT,0.0002403405532926087,Binance,9717.7,0.0023355573947315836
2018-02-26 03:00:00,BTCUSDT,LONG,0.0002430540787799286,Binance,9590.0,0.002333221837336852
2018-02-26 10:00:00,BTCUSDT,SHORT,0.0002430540787799286,Binance,9689.0,0.0023549509692987283
2018-02-26 17:00:00,BTCUSDT,LONG,0.00023030312810495832,Binance,10205.0,0.0023525960183294293
2018-02-26 18:00:00,BTCUSDT,SHORT,0.00023030312810495832,Binance,10251.07,0.002360853487422895
2018-02-26 23:00:00,BTCUSDT,LONG,0.00022821911481029996,Binance,10324.0,0.002358492633935472
2018-02-27 04:00:00,BTCUSDT,SHORT,0.00022821911481029996,Binance,10311.99,0.002353393229732665
2018-02-27 10:00:00,BTCUSDT,LONG,0.00022115713716256398,Binance,10620.0,0.0023510398365029325
2018-02-27 12:00:00,BTCUSDT,SHORT,0.00022115713716256398,Binance,10693.99,0.0023650522132450873
2018-02-27 15:00:00,BTCUSDT,LONG,0.00022334616203720573,Binance,10568.01,0.0023626871610318424
2018-02-27 19:00:00,BTCUSDT,SHORT,0.00022334616203720573,Binance,10690.89,0.0023877692502619423
2018-02-27 23:00:00,BTCUSDT,LONG,0.00022546949387367905,Binance,10569.04,0.0023853814810116804
2018-02-28 01:00:00,BTCUSDT,SHORT,0.00022546949387367905,Binance,10701.01,0.002412751308637178
2018-02-28 06:00:00,BTCUSDT,LONG,0.0002226264995165692,Binance,10816.0,0.002410338557328541
2018-02-28 14:00:00,BTCUSDT,SHORT,0.0002226264995165692,Binance,10528.0,0.0023438117869104404
2018-02-28 16:00:00,BTCUSDT,LONG,0.00022459207941895407,Binance,10415.0,0.00234146797512353
2018-02-28 18:00:00,BTCUSDT,SHORT,0.00022459207941895407,Binance,10480.98,0.0023539450925484694
2018-02-28 22:00:00,BTCUSDT,LONG,0.0002252380440236955,Binance,10430.03,0.002351591147455921
2018-03-01 01:00:00,BTCUSDT,SHORT,0.0002252380440236955,Binance,10418.0,0.0023465299426388597
2018-03-01 02:00:00,BTCUSDT,LONG,0.00022668078881846141,Binance,10331.0,0.002344183412696221
2018-03-01 04:00:00,BTCUSDT,SHORT,0.00022668078881846141,Binance,10440.73,0.0023667129122405743
2018-03-01 06:00:00,BTCUSDT,LONG,0.00022673168404082787,Binance,10417.52,0.0023643461993283336
2018-03-01 07:00:00,BTCUSDT,SHORT,0.00022673168404082787,Binance,10550.11,0.0023920442071159783
2018-03-01 12:00:00,BTCUSDT,LONG,0.0002243520173246077,Binance,10640.7,0.0023896521629088625
2018-03-01 13:00:00,BTCUSDT,SHORT,0.0002243520173246077,Binance,10780.0,0.002418514746759271
2018-03-01 15:00:00,BTCUSDT,LONG,0.000225219757001073,Binance,10717.0,0.0024160962320125116
2018-03-01 17:00:00,BTCUSDT,SHORT,0.000225219757001073,Binance,10850.0,0.002443634363461642
2018-03-01 22:00:00,BTCUSDT,LONG,0.0002223106030321834,Binance,10970.01,0.0024411907290981805
2018-03-02 01:00:00,BTCUSDT,SHORT,0.0002223106030321834,Binance,11178.6,0.0024851213070555653
2018-03-02 05:00:00,BTCUSDT,LONG,0.0002256734570362321,Binance,10990.01,0.0024826361857485098
2018-03-02 06:00:00,BTCUSDT,SHORT,0.0002256734570362321,Binance,11102.12,0.002505453800831093
2018-03-02 09:00:00,BTCUSDT,LONG,0.0002297523525834479,Binance,10883.22,0.0025029483470302622
2018-03-02 12:00:00,BTCUSDT,SHORT,0.0002297523525834479,Binance,11018.2,0.002531457371234946
2018-03-02 14:00:00,BTCUSDT,LONG,0.0002344686155578657,Binance,10774.99,0.0025289259138637113
2018-03-02 16:00:00,BTCUSDT,SHORT,0.0002344686155578657,Binance,10864.0,0.002547267039420653
2018-03-03 06:00:00,BTCUSDT,LONG,0.0002244155668185194,Binance,11327.98,0.0025447197723812327
2018-03-03 13:00:00,BTCUSDT,SHORT,0.0002244155668185194,Binance,11470.22,0.0025740959228331174
2018-03-03 19:00:00,BTCUSDT,LONG,0.00022328582486398545,Binance,11505.21,0.002571521826910284
2018-03-03 23:00:00,BTCUSDT,SHORT,0.00022328582486398545,Binance,11464.48,0.002559855873436664
2018-03-04 01:00:00,BTCUSDT,LONG,0.00022392310645504983,Binance,11409.0,0.002557296017563227
2018-03-04 05:00:00,BTCUSDT,SHORT,0.00022392310645504983,Binance,11228.72,0.002514369863913947
2018-03-04 06:00:00,BTCUSDT,LONG,0.0002255447871644915,Binance,11125.7,0.002511855494050033
2018-03-04 08:00:00,BTCUSDT,SHORT,0.0002255447871644915,Binance,11236.0,0.0025342212285802265
2018-03-04 10:00:00,BTCUSDT,LONG,0.00022703348743352065,Binance,11140.01,0.002531687007351646
2018-03-04 12:00:00,BTCUSDT,SHORT,0.00022703348743352065,Binance,11221.0,0.0025475427624915355
2018-03-04 14:00:00,BTCUSDT,LONG,0.00022822426150024278,Binance,11140.14,0.0025449952197290435
2018-03-04 16:00:00,BTCUSDT,SHORT,0.00022822426150024278,Binance,11164.55,0.0025480211787325354
2018-03-04 22:00:00,BTCUSDT,LONG,0.00022268721709216773,Binance,11419.28,0.002545473157553803
2018-03-05 00:00:00,BTCUSDT,SHORT,0.00022268721709216773,Binance,11494.98,0.0025597851067301262
2018-03-05 01:00:00,BTCUSDT,LONG,0.00022255145015260674,Binance,11479.0,0.002557225321623396
2018-03-05 02:00:00,BTCUSDT,SHORT,0.00022255145015260674,Binance,11535.0,0.0025671309775103187
2018-03-05 05:00:00,BTCUSDT,LONG,0.00022220288661632917,Binance,11530.0,0.0025645638465328084
2018-03-05 06:00:00,BTCUSDT,SHORT,0.00022220288661632917,Binance,11550.98,0.0025666610992474857
2018-03-05 08:00:00,BTCUSDT,LONG,0.00022390862500929536,Binance,11440.07,0.002564094438148238
2018-03-05 10:00:00,BTCUSDT,SHORT,0.00022390862500929536,Binance,11485.01,0.0025715927973180073
2018-03-05 14:00:00,BTCUSDT,LONG,0.00022357763844963846,Binance,11479.02,0.0025690212045206893
2018-03-05 16:00:00,BTCUSDT,SHORT,0.00022357763844963846,Binance,11510.24,0.002573432277188567
2018-03-05 17:00:00,BTCUSDT,LONG,0.00022311558715617437,Binance,11511.02,0.002570858844911378
2018-03-05 18:00:00,BTCUSDT,SHORT,0.00022311558715617437,Binance,11650.0,0.0025992965903694314
2018-03-05 20:00:00,BTCUSDT,LONG,0.00022324445752885393,Binance,11620.0,0.0025966972937790616
2018-03-06 04:00:00,BTCUSDT,SHORT,0.00022324445752885393,Binance,11291.75,0.0025208206033014366
2018-03-06 07:00:00,BTCUSDT,LONG,0.00022322817062248775,Binance,11270.0,0.002518299782698135
2018-03-06 09:00:00,BTCUSDT,SHORT,0.00022322817062248775,Binance,11280.89,0.0025182124376935157
2018-03-06 10:00:00,BTCUSDT,LONG,0.0002298408358762703,Binance,10934.43,0.0025156942252558224
2018-03-06 15:00:00,BTCUSDT,SHORT,0.0002298408358762703,Binance,10966.0,0.00252043460621918
2018-03-06 16:00:00,BTCUSDT,LONG,0.00022936067758257716,Binance,10966.99,0.002517914171612961
2018-03-06 22:00:00,BTCUSDT,SHORT,0.00022936067758257716,Binance,10782.59,0.0024731021484951207
2018-03-06 23:00:00,BTCUSDT,LONG,0.00023031428391601336,Binance,10716.48,0.0024706290463466255
2018-03-07 01:00:00,BTCUSDT,SHORT,0.00023031428391601336,Binance,10863.0,0.002501904066179653
2018-03-07 02:00:00,BTCUSDT,LONG,0.000231451654193068,Binance,10788.01,0.002499402162113473
2018-03-07 08:00:00,BTCUSDT,SHORT,0.000231451654193068,Binance,10532.05,0.0024376603945441017
2018-03-07 09:00:00,BTCUSDT,LONG,0.0002327542999602387,Binance,10452.17,0.0024352227341495575
2018-03-07 11:00:00,BTCUSDT,SHORT,0.0002327542999602387,Binance,10635.03,0.0024753489627061375
2018-03-07 13:00:00,BTCUSDT,LONG,0.00023464450855930626,Binance,10528.27,0.002472873613743431
2018-03-07 15:00:00,BTCUSDT,SHORT,0.00023464450855930626,Binance,10679.56,0.0025059001078296247
2018-03-07 16:00:00,BTCUSDT,LONG,0.00025235981496647567,Binance,9910.02,0.0025033942077217954
2018-03-07 19:00:00,BTCUSDT,SHORT,0.00025235981496647567,Binance,9844.18,0.0024842754432966804
2018-03-07 23:00:00,BTCUSDT,LONG,0.00025016844423377996,Binance,9910.56,0.0024817911678533837
2018-03-08 05:00:00,BTCUSDT,SHORT,0.00025016844423377996,Binance,9762.44,0.002442254426725623
2018-03-08 06:00:00,BTCUSDT,LONG,0.00025037209657181284,Binance,9735.0,0.0024398121722988973
2018-03-08 07:00:00,BTCUSDT,SHORT,0.00025037209657181284,Binance,9936.98,0.0024879425161921727
2018-03-08 11:00:00,BTCUSDT,LONG,0.000250549603394349,Binance,9910.09,0.00248545457367598
2018-03-08 19:00:00,BTCUSDT,SHORT,0.000250549603394349,Binance,9357.86,0.002344608111619843
2018-03-08 21:00:00,BTCUSDT,LONG,0.00025132176498311737,Binance,9310.46,0.002342263503508223
2018-03-09 00:00:00,BTCUSDT,SHORT,0.00025132176498311737,Binance,9364.97,0.0023536207894139446
2018-03-09 01:00:00,BTCUSDT,LONG,0.00025908036979073256,Binance,9066.36,0.0023512671686245308
2018-03-09 11:00:00,BTCUSDT,SHORT,0.00025908036979073256,Binance,8923.0,0.0023117741396427066
2018-03-09 16:00:00,BTCUSDT,LONG,0.0002662531652988555,Binance,8665.26,0.0023094623655030636
2018-03-09 18:00:00,BTCUSDT,SHORT,0.0002662531652988555,Binance,8894.62,0.0023682207291305063
2018-03-10 02:00:00,BTCUSDT,LONG,0.00025468606205743255,Binance,9280.0,0.0023658525084013756
2018-03-10 05:00:00,BTCUSDT,SHORT,0.00025468606205743255,Binance,9353.17,0.0023821220350537164
2018-03-10 08:00:00,BTCUSDT,LONG,0.00025490351408036276,Binance,9326.51,0.002379739913018663
2018-03-10 11:00:00,BTCUSDT,SHORT,0.00025490351408036276,Binance,9345.0,0.00238207333908099
2018-03-10 12:00:00,BTCUSDT,LONG,0.00025675683923492463,Binance,9259.0,0.002379691265741909
2018-03-10 14:00:00,BTCUSDT,SHORT,0.00025675683923492463,Binance,9421.03,0.0024189138851374026
2018-03-10 17:00:00,BTCUSDT,LONG,0.0002641709281663383,Binance,9138.32,0.002416494971252265
2018-03-11 02:00:00,BTCUSDT,SHORT,0.0002641709281663383,Binance,8708.44,0.0023005166776808674
2018-03-11 07:00:00,BTCUSDT,LONG,0.00026389861434967626,Binance,8700.0,0.0022982161610031865
2018-03-11 11:00:00,BTCUSDT,SHORT,0.00026389861434967626,Binance,9028.0,0.002382476690348877
2018-03-11 15:00:00,BTCUSDT,LONG,0.000263136741254451,Binance,9036.04,0.0023800942136585285
2018-03-11 17:00:00,BTCUSDT,SHORT,0.000263136741254451,Binance,9622.51,0.0025320359240883676
2018-03-11 21:00:00,BTCUSDT,LONG,0.00026546637086627954,Binance,9519.0,0.0025295038881642793
2018-03-11 23:00:00,BTCUSDT,SHORT,0.00026546637086627954,Binance,9533.57,0.0025308422292996363
2018-03-12 03:00:00,BTCUSDT,LONG,0.00026824117820488825,Binance,9416.09,0.0025283113870703364
2018-03-12 05:00:00,BTCUSDT,SHORT,0.00026824117820488825,Binance,9550.0,0.002561703251856683
2018-03-12 08:00:00,BTCUSDT,LONG,0.0002680977061744085,Binance,9536.01,0.0025591415486048265
2018-03-12 09:00:00,BTCUSDT,SHORT,0.0002680977061744085,Binance,9787.0,0.002623872250328936
2018-03-12 12:00:00,BTCUSDT,LONG,0.00026753444316515414,Binance,9788.0,0.002621248378078607
2018-03-12 21:00:00,BTCUSDT,SHORT,0.00026753444316515414,Binance,9128.9,0.0024422951782103754
2018-03-13 02:00:00,BTCUSDT,LONG,0.0002675532771258355,Binance,9110.01,0.0024398528830321645
2018-03-13 04:00:00,BTCUSDT,SHORT,0.0002675532771258355,Binance,9365.31,0.002505719381799358
2018-03-13 06:00:00,BTCUSDT,LONG,0.00026802525246219955,Binance,9330.13,0.0025032136624175594
2018-03-13 14:00:00,BTCUSDT,SHORT,0.00026802525246219955,Binance,9078.99,0.002433398586851785
2018-03-13 15:00:00,BTCUSDT,LONG,0.00026831667474054447,Binance,9051.0,0.0024309651882649325
2018-03-13 16:00:00,BTCUSDT,SHORT,0.00026831667474054447,Binance,9199.76,0.002468449011611071
2018-03-13 18:00:00,BTCUSDT,LONG,0.0002698071421023543,Binance,9130.65,0.002465980562599461
2018-03-13 22:00:00,BTCUSDT,SHORT,0.0002698071421023543,Binance,9158.57,0.002471047597444359
2018-03-14 02:00:00,BTCUSDT,LONG,0.0002673226921985589,Binance,9225.21,0.002468576549846914
2018-03-14 14:00:00,BTCUSDT,SHORT,0.0002673226921985589,Binance,8752.0,0.0023396082021217876
2018-03-14 16:00:00,BTCUSDT,LONG,0.0002772748278501064,Binance,8421.0,0.002337268593919666
2018-03-14 20:00:00,BTCUSDT,SHORT,0.0002772748278501064,Binance,8298.84,0.002301059432355577
2018-03-14 21:00:00,BTCUSDT,LONG,0.00028506591010432094,Binance,8055.89,0.0022987583729232215
2018-03-14 23:00:00,BTCUSDT,SHORT,0.00028506591010432094,Binance,8170.01,0.002328991336211403
2018-03-15 00:00:00,BTCUSDT,LONG,0.0002881646023469274,Binance,8066.0,0.002326662344875192
2018-03-15 04:00:00,BTCUSDT,SHORT,0.0002881646023469274,Binance,7890.45,0.0022737483865883134
2018-03-15 05:00:00,BTCUSDT,LONG,0.00029221522365064067,Binance,7765.52,0.002271474638201725
2018-03-15 07:00:00,BTCUSDT,SHORT,0.00029221522365064067,Binance,7888.93,0.002305265444314249
2018-03-15 10:00:00,BTCUSDT,LONG,0.0002839020717315627,Binance,8103.7,0.0023029601788699347
2018-03-15 12:00:00,BTCUSDT,SHORT,0.0002839020717315627,Binance,8240.0,0.0023393530710680765
2018-03-15 15:00:00,BTCUSDT,LONG,0.0002882672804394383,Binance,8099.0,0.0023370137179970084
2018-03-15 18:00:00,BTCUSDT,SHORT,0.0002882672804394383,Binance,8126.0,0.002342459920850876
2018-03-15 23:00:00,BTCUSDT,LONG,0.00028367710435762435,Binance,8240.98,0.002340117460930025
2018-03-16 05:00:00,BTCUSDT,SHORT,0.00028367710435762435,Binance,8192.15,0.0023239253904633124
2018-03-16 09:00:00,BTCUSDT,LONG,0.0002835305456733223,Binance,8180.0,0.002321601465072849
2018-03-16 12:00:00,BTCUSDT,SHORT,0.0002835305456733223,Binance,8182.12,0.0023198809483646037
2018-03-16 17:00:00,BTCUSDT,LONG,0.0002745098476836678,Binance,8434.1,0.0023175610674162394
2018-03-16 19:00:00,BTCUSDT,SHORT,0.0002745098476836678,Binance,8536.17,0.0023432627265018947
2018-03-16 21:00:00,BTCUSDT,LONG,0.0002751268875660726,Binance,8500.0,0.002340919463775393
2018-03-17 03:00:00,BTCUSDT,SHORT,0.0002751268875660726,Binance,8199.92,0.00225601846789079
2018-03-17 04:00:00,BTCUSDT,LONG,0.00027457423011871665,Binance,8200.0,0.0022537624494228994
2018-03-17 07:00:00,BTCUSDT,SHORT,0.00027457423011871665,Binance,8186.02,0.002247670139236417
2018-03-17 10:00:00,BTCUSDT,LONG,0.0002725454374571663,Binance,8230.47,0.0022454224690971808
2018-03-17 17:00:00,BTCUSDT,SHORT,0.0002725454374571663,Binance,7919.84,0.002158516257390764
2018-03-17 18:00:00,BTCUSDT,LONG,0.00027551031575751727,Binance,7818.95,0.0021563577411333732
2018-03-17 20:00:00,BTCUSDT,SHORT,0.00027551031575751727,Binance,7832.0,0.0021577967930128754
2018-03-17 23:00:00,BTCUSDT,LONG,0.00027521257504647305,Binance,7824.8,0.0021556389962198623
2018-03-18 06:00:00,BTCUSDT,SHORT,0.00027521257504647305,Binance,7740.42,0.0021302609201412207
2018-03-18 10:00:00,BTCUSDT,LONG,0.00028043864041000697,Binance,7580.99,0.0021281306592210794
2018-03-18 17:00:00,BTCUSDT,SHORT,0.00028043864041000697,Binance,7485.0,0.0020990832234689025
2018-03-19 02:00:00,BTCUSDT,LONG,0.0002568236202318265,Binance,8156.91,0.0020969841402454334
2018-03-19 04:00:00,BTCUSDT,SHORT,0.0002568236202318265,Binance,8168.87,0.0020979587666031608
2018-03-19 07:00:00,BTCUSDT,LONG,0.00025259529751185255,Binance,8289.01,0.002095860807836558
2018-03-19 08:00:00,BTCUSDT,SHORT,0.00025259529751185255,Binance,8306.03,0.002098064118992373
2018-03-19 09:00:00,BTCUSDT,LONG,0.00025584516482735574,Binance,8184.13,0.0020959660548733805
2018-03-19 11:00:00,BTCUSDT,SHORT,0.00025584516482735574,Binance,8330.0,0.0021311902230118735
2018-03-19 16:00:00,BTCUSDT,LONG,0.0002540285177904731,Binance,8372.8,0.0021290590327888623
2018-03-19 19:00:00,BTCUSDT,SHORT,0.0002540285177904731,Binance,8395.81,0.0021327751699504317
2018-03-20 01:00:00,BTCUSDT,LONG,0.00025159981044546576,Binance,8459.91,0.0021306423947804807
2018-03-20 03:00:00,BTCUSDT,SHORT,0.00025159981044546576,Binance,8599.97,0.002163750821836692
2018-03-20 04:00:00,BTCUSDT,LONG,0.0002553719824909934,Binance,8456.0,0.0021615870710148554
2018-03-20 06:00:00,BTCUSDT,SHORT,0.0002553719824909934,Binance,8489.99,0.0021681055776287092
2018-03-20 07:00:00,BTCUSDT,LONG,0.00025804896466347874,Binance,8385.12,0.0021659374720510807
2018-03-20 10:00:00,BTCUSDT,SHORT,0.00025804896466347874,Binance,8473.99,0.0021867043460686722
2018-03-20 13:00:00,BTCUSDT,LONG,0.00025789802931705047,Binance,8462.0,0.0021845176417226034
2018-03-20 15:00:00,BTCUSDT,SHORT,0.00025789802931705047,Binance,8513.88,0.0021957128738418494
2018-03-20 23:00:00,BTCUSDT,LONG,0.0002459403549510818,Binance,8909.98,0.002193517160968008
2018-03-21 01:00:00,BTCUSDT,SHORT,0.0002459403549510818,Binance,8972.3,0.0022066506467275913
2018-03-21 07:00:00,BTCUSDT,LONG,0.00024658348295263164,Binance,8931.01,0.0022044439960808636
2018-03-21 09:00:00,BTCUSDT,SHORT,0.00024658348295263164,Binance,9040.0,0.00222911468589179
2018-03-21 12:00:00,BTCUSDT,LONG,0.0002463630881101542,Binance,9030.0,0.0022268855712058986
2018-03-21 15:00:00,BTCUSDT,SHORT,0.0002463630881101542,Binance,9039.99,0.002227119852884913
2018-03-21 16:00:00,BTCUSDT,LONG,0.0002512420241964249,Binance,8846.72,0.002224892733032028
2018-03-21 21:00:00,BTCUSDT,SHORT,0.0002512420241964249,Binance,8908.0,0.002238063951541753
2018-03-21 22:00:00,BTCUSDT,LONG,0.0002534282704603871,Binance,8813.5,0.0022358258875902117
2018-03-22 00:00:00,BTCUSDT,SHORT,0.0002534282704603871,Binance,9035.0,0.0022897244236095974
2018-03-22 03:00:00,BTCUSDT,LONG,0.0002534262759481027,Binance,9017.01,0.0022874346991859874
2018-03-22 16:00:00,BTCUSDT,SHORT,0.0002534262759481027,Binance,8608.99,0.0021817442753744565
2018-03-22 19:00:00,BTCUSDT,LONG,0.0002528609333616673,Binance,8610.99,0.002179562531099082
2018-03-22 22:00:00,BTCUSDT,SHORT,0.0002528609333616673,Binance,8706.98,0.0022016550895613695
2018-03-23 00:00:00,BTCUSDT,LONG,0.00025458288699046865,Binance,8630.8,0.0021994534344718084
2018-03-23 05:00:00,BTCUSDT,SHORT,0.00025458288699046865,Binance,8429.07,0.0021458969752447495
2018-03-23 07:00:00,BTCUSDT,LONG,0.00025499635976453577,Binance,8398.58,0.0021437510782695048
2018-03-23 08:00:00,BTCUSDT,SHORT,0.00025499635976453577,Binance,8481.0,0.0021626241271630276
2018-03-23 10:00:00,BTCUSDT,LONG,0.00025478704303303376,Binance,8471.0,0.002160461503035865
2018-03-23 11:00:00,BTCUSDT,SHORT,0.00025478704303303376,Binance,8510.0,0.0021682377362111176
2018-03-23 12:00:00,BTCUSDT,LONG,0.0002607426712828571,Binance,8299.0,0.002166069498474906
2018-03-23 14:00:00,BTCUSDT,SHORT,0.0002607426712828571,Binance,8566.97,0.002233774642600098
2018-03-23 18:00:00,BTCUSDT,LONG,0.0002585602808497717,Binance,8622.01,0.0022315408679574977
2018-03-23 21:00:00,BTCUSDT,SHORT,0.0002585602808497717,Binance,8677.0,0.002243527556933469
2018-03-24 01:00:00,BTCUSDT,LONG,0.0002539175872672977,Binance,8817.99,0.002241284029376535
2018-03-24 03:00:00,BTCUSDT,SHORT,0.0002539175872672977,Binance,8880.02,0.002254793253285349
2018-03-24 06:00:00,BTCUSDT,LONG,0.00025283969433565335,Binance,8900.05,0.0022525384600320633
2018-03-24 07:00:00,BTCUSDT,SHORT,0.00025283969433565335,Binance,8930.0,0.0022578584704173845
2018-03-24 09:00:00,BTCUSDT,LONG,0.0002535269516881792,Binance,8887.99,0.0022556006119469666
2018-03-24 13:00:00,BTCUSDT,SHORT,0.0002535269516881792,Binance,8869.0,0.0022485305345224613
2018-03-24 16:00:00,BTCUSDT,LONG,0.00025148892995449407,Binance,8923.0,0.002246282003987939
2018-03-25 13:00:00,BTCUSDT,SHORT,0.00025148892995449407,Binance,8574.58,0.002156411949009206
2018-03-25 15:00:00,BTCUSDT,LONG,0.00025378552848150186,Binance,8480.0,0.0021542555370601965
2018-03-25 19:00:00,BTCUSDT,SHORT,0.00025378552848150186,Binance,8612.09,0.0021856238119802576
2018-03-25 20:00:00,BTCUSDT,LONG,0.00025381341830572375,Binance,8593.93,0.002183438188168277
2018-03-26 02:00:00,BTCUSDT,SHORT,0.00025381341830572375,Binance,8433.0,0.0021404085565721685
2018-03-26 07:00:00,BTCUSDT,LONG,0.00025412328987180167,Binance,8405.88,0.002138268148015596
2018-03-26 22:00:00,BTCUSDT,SHORT,0.00025412328987180167,Binance,8195.65,0.002082705540637831
2018-03-27 01:00:00,BTCUSDT,LONG,0.00025932570600561636,Binance,8015.18,0.002080622835097193
2018-03-27 06:00:00,BTCUSDT,SHORT,0.00025932570600561636,Binance,7963.96,0.0020652595496004887
2018-03-27 08:00:00,BTCUSDT,LONG,0.0002599156488979618,Binance,7930.0,0.002063194290050888
2018-03-27 13:00:00,BTCUSDT,SHORT,0.0002599156488979618,Binance,8088.01,0.0021022003674432037
2018-03-27 15:00:00,BTCUSDT,LONG,0.000260075849605694,Binance,8066.87,0.0021000981670757602
2018-03-27 16:00:00,BTCUSDT,SHORT,0.000260075849605694,Binance,8098.62,0.0021062554771336655
2018-03-27 17:00:00,BTCUSDT,LONG,0.00026632235620990054,Binance,7892.86,0.0021041492216565317
2018-03-27 20:00:00,BTCUSDT,SHORT,0.00026632235620990054,Binance,7982.66,0.002125960820022525
2018-03-27 23:00:00,BTCUSDT,LONG,0.00027217090663000877,Binance,7795.51,0.002123834859202502
